LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,7,556,4,2,0,2,1,5,7,0,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,12,569,4,2,0,2,3,7,12,0,2,1,7,0,0,1,0,0,0,0,0,2,0,2,0,0,0,12,1,0,0
0,0,4,200,3,1,0,1,1,4,4,0,0,3,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,27,9,0,1
0,0,15,84,0,2,2,0,2,8,15,0,2,0,8,0,0,0,0,0,0,0,0,4,0,1,0,0,0,29,2,0,0
0,0,7,134,2,2,0,2,2,2,7,1,1,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,8,1,0,0
0,0,47,214,7,7,1,6,12,25,47,1,11,3,25,1,1,0,1,0,0,1,4,8,1,3,0,0,2,27,2,0,0
0,0,18,302,6,1,1,0,3,15,18,1,4,2,15,0,0,0,1,0,0,0,0,4,0,1,0,0,0,11,2,1,0
0,0,5,78,2,1,0,1,2,2,5,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,7,377,2,1,1,0,1,1,7,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,1,0,0
0,0,6,363,2,1,1,0,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,0
0,0,16,272,2,1,1,0,4,8,16,1,1,1,8,0,0,0,1,0,0,1,0,1,1,1,0,0,0,16,2,0,0
0,0,29,183,9,10,0,10,6,20,29,0,6,2,20,8,3,0,4,0,0,0,0,4,1,2,0,0,2,43,1,0,0
0,0,12,143,2,3,0,3,3,6,12,3,1,1,6,2,2,0,2,0,0,0,2,1,2,1,0,0,0,25,1,0,0
0,0,1,389,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,3,344,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,1,405,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,395,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,18,110,1,1,1,0,7,0,18,7,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,2,0,0
0,0,1,401,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,403,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,387,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,1,397,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,399,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,393,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,391,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,407,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,12,290,2,1,1,0,2,11,12,0,1,2,11,0,0,0,0,0,1,0,5,1,2,1,0,0,0,5,2,0,0
0,0,12,171,7,3,0,3,3,3,12,3,1,2,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,28,1,0,0
0,0,4,105,0,1,1,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,11,155,1,3,2,1,4,2,11,3,0,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,24,1,0,0
0,0,8,67,4,1,0,1,1,5,8,0,1,2,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,0
0,0,3,165,0,4,4,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,1,0,0
0,0,3,129,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,352,2,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,12,330,3,1,1,0,3,5,12,1,1,2,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,0
0,0,5,140,1,1,1,0,1,8,5,1,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,10,0,0
0,0,3,85,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,51,174,8,0,0,0,10,29,51,4,8,1,29,0,0,0,0,2,0,4,4,9,1,5,0,0,1,28,9,0,0
10,0,0,97,2,2,2,0,4,5,10,2,2,0,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,9,10,0,0
0,0,3,81,1,2,1,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,15,158,1,2,1,1,4,8,15,3,4,1,8,1,0,0,2,0,0,2,0,4,0,2,0,0,0,25,9,0,0
0,0,21,46,3,3,0,3,5,8,21,5,2,0,8,3,2,0,3,0,0,0,0,2,0,2,0,0,0,16,9,0,0
0,0,5,65,2,0,0,0,2,3,5,1,2,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,9,9,0,0
0,0,3,71,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,3,93,1,7,5,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,8,149,2,0,0,0,2,4,8,2,2,0,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,18,9,0,1
0,0,3,42,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0
0,0,3,75,1,1,0,1,1,1,3,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0
0,0,3,89,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,25,112,4,1,1,0,6,7,25,6,5,0,7,0,0,0,5,0,0,0,1,5,0,2,0,0,0,14,10,0,0
0,0,2,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
6,18,19,18,2,0,0,0,2,5,7,0,0,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,0
0,0,84,481,5,3,0,3,19,39,84,7,15,3,39,3,2,0,5,0,2,8,5,14,2,4,0,0,3,73,1,0,0
0,0,15,1404,2,5,3,2,5,7,15,0,1,3,7,2,1,0,3,0,0,1,0,4,1,1,0,0,0,42,34,0,1
0,0,4,767,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,1
0,0,14,1380,3,1,1,0,6,7,14,0,1,1,7,0,0,0,3,0,0,2,0,1,1,2,0,0,0,14,2,0,0
0,0,95,643,3,6,3,3,34,26,95,18,3,2,26,3,1,0,22,0,0,2,3,3,4,2,0,0,0,26,2,0,1
0,0,3,1671,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,11,418,3,0,0,0,1,11,11,0,1,2,11,0,0,0,0,0,0,1,0,0,1,1,0,0,2,10,1,0,0
0,0,18,1043,2,3,1,2,6,7,18,0,0,2,7,2,1,0,2,0,1,1,1,0,0,2,0,0,0,39,2,0,1
0,0,51,1083,4,1,1,0,22,23,51,2,6,4,23,0,0,0,5,0,4,5,0,8,1,3,0,0,0,104,2,0,1
0,0,3,1675,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,4,349,3,0,0,0,1,3,4,1,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,12,1,0,0
0,0,6,1734,0,5,5,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25,1,0,1
0,0,7,1533,1,2,1,1,4,6,7,0,0,0,6,1,1,0,1,0,1,1,0,1,0,1,0,0,0,28,2,0,1
0,0,20,1165,6,3,0,3,6,15,20,1,9,0,15,3,1,0,0,0,6,3,7,10,11,1,0,0,0,30,2,0,0
0,0,4,1296,2,9,7,2,1,2,4,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,6,1679,0,5,5,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,7,1,0,0
0,0,13,373,4,1,1,0,2,17,13,1,4,0,17,0,0,0,0,1,0,1,0,5,0,1,0,0,0,18,2,0,0
0,0,25,594,4,2,2,0,3,17,25,0,6,1,17,0,0,0,0,0,0,0,0,8,0,1,0,0,0,35,2,0,0
0,0,3,1686,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,229,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,6,772,1,2,0,2,1,6,6,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,3,1423,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,6,1748,0,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,7,1,0,0
0,0,19,570,6,2,1,1,6,13,19,1,7,1,13,1,1,0,0,0,1,1,5,7,4,2,0,0,0,18,2,0,0
0,0,3,1288,0,1,1,0,2,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,10,0,0
0,0,28,317,2,1,0,1,3,17,28,0,1,0,17,1,1,0,2,0,0,1,0,3,0,1,0,0,0,40,1,0,0
0,0,3,1659,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,1419,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,7,1157,1,12,12,0,1,4,7,0,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2,0,0
0,0,3,1715,2,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1
0,0,11,1619,6,1,0,1,4,10,11,0,1,1,10,1,1,0,2,0,2,1,1,1,0,3,0,0,0,16,1,0,0
0,0,44,986,5,3,1,2,12,25,44,7,4,1,25,2,4,0,4,1,1,5,0,4,0,1,0,0,0,47,2,0,0
0,0,19,1544,1,1,1,0,8,8,19,1,1,1,8,0,0,0,1,0,0,1,1,2,0,3,0,0,0,23,2,0,1
0,0,3,1637,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0
0,0,15,239,4,1,1,0,3,3,15,2,1,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,39,9,0,1
0,0,4,1641,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,1761,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,8,259,5,0,0,0,3,3,8,2,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,27,9,0,1
0,0,3,1765,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,1694,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,35,1342,4,5,1,4,7,23,35,1,2,1,23,4,2,0,3,0,0,4,0,3,2,3,0,0,1,34,34,0,1
0,0,6,1741,0,0,0,0,2,2,6,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,9,471,2,0,0,0,3,4,9,2,0,1,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,0
0,0,5,1755,0,0,0,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,5,1146,1,2,1,1,1,3,5,0,0,1,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,11,1,0,0
0,0,3,1708,0,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,12,1605,5,2,0,2,4,9,12,0,0,1,9,2,1,0,2,0,1,1,0,0,0,3,0,0,0,24,1,0,0
0,0,21,1427,3,1,1,0,4,8,21,0,3,2,8,0,0,0,3,0,0,9,1,4,0,2,0,0,0,15,2,0,0
0,0,3,1667,1,7,7,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,4,1598,3,0,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,0
0,0,6,1795,2,2,2,0,2,3,6,0,1,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,9,2,0,0
0,0,16,1769,2,1,1,0,3,16,16,0,2,0,16,0,0,0,1,0,0,1,2,2,0,2,0,0,1,33,2,0,0
0,0,4,1152,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0
0,0,3,1690,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,29,1301,3,3,2,1,9,18,29,1,1,1,18,1,1,0,2,1,0,1,0,1,0,2,0,0,0,17,2,0,0
0,0,3,1663,1,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,1646,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,35,268,11,0,0,0,2,19,35,0,3,0,19,0,0,0,0,1,0,3,1,9,0,1,0,0,0,68,1,0,0
0,0,3,1655,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,5,1789,0,4,4,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,2,0,0
0,0,3,1703,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,21,732,1,1,1,0,4,25,21,1,3,0,25,0,0,0,0,0,0,1,0,1,0,2,0,0,3,32,2,0,0
0,0,6,1723,0,4,4,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,24,1,0,1
0,0,3,1651,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,1698,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,399,4,1,1,0,3,14,11,1,2,1,14,0,0,0,2,0,0,1,0,2,1,1,0,0,0,12,2,0,0
0,0,12,961,3,2,0,2,5,7,12,0,0,2,7,0,0,0,3,0,0,0,0,0,0,2,0,0,0,17,1,0,0
0,0,1,1935,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,40,431,6,2,0,2,13,17,40,1,5,1,17,2,1,3,3,2,1,2,1,5,0,4,0,0,0,22,2,0,0
0,0,13,357,4,1,1,0,3,14,13,0,4,0,14,0,0,1,1,0,0,0,0,2,0,3,0,0,2,16,2,0,0
0,0,3,1633,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,56,1197,4,4,1,3,15,14,56,0,4,1,14,3,1,0,3,0,0,0,0,13,0,2,0,0,0,31,2,0,1
0,0,6,786,1,0,0,0,1,3,6,0,2,1,3,0,0,0,0,0,0,1,12,2,2,0,0,0,0,9,1,0,0
0,0,3,806,3,6,0,6,1,6,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,812,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0
0,0,3,781,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,21,1483,3,2,0,2,6,7,21,1,1,2,7,0,0,0,3,0,0,5,2,1,1,3,0,0,0,38,1,0,0
0,0,9,1509,3,2,0,2,3,5,9,0,1,2,5,0,0,0,1,0,0,1,1,1,0,2,0,0,0,13,1,0,0
0,0,3,887,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0
0,0,7,897,1,3,0,3,2,4,7,0,0,1,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,15,1,0,0
0,0,1,1941,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,1,1945,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,1,1931,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,3,944,3,1,0,1,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,51,819,3,8,0,8,17,28,51,0,0,1,28,0,0,0,3,0,1,0,0,2,0,2,0,0,0,38,1,0,0
0,0,3,892,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,5,794,1,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,0
0,0,3,801,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0
0,0,21,1453,3,2,0,2,6,8,21,0,3,2,8,0,0,0,4,0,0,4,0,3,1,2,0,0,0,18,1,0,0
0,0,3,882,1,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,11,949,3,1,0,1,2,5,11,0,0,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,976,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,981,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,18,906,4,3,0,3,6,7,18,3,1,2,7,0,0,0,0,0,0,0,4,1,0,2,0,0,0,18,1,0,0
0,0,11,930,1,1,0,1,2,6,11,1,1,3,6,0,0,0,1,0,0,3,0,1,1,1,0,0,0,16,1,0,0
0,0,1,1943,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,6,1588,2,2,0,2,2,4,6,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,1,0,0
0,0,6,1578,2,2,0,2,2,4,6,0,0,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17,1,0,0
0,0,1,1937,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,11,1829,5,2,0,2,3,11,11,1,2,2,11,1,1,0,1,0,0,2,4,2,1,1,0,0,0,18,1,0,0
0,0,4,1857,1,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,1,0,0
0,0,6,1843,1,2,0,2,2,4,6,0,0,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,1,0,0
0,0,8,1819,3,1,0,1,2,7,8,0,1,2,7,0,0,0,1,0,0,2,0,1,1,1,0,0,0,14,1,0,0
0,0,10,1875,2,1,0,1,3,8,10,0,1,0,8,0,0,0,2,0,0,1,1,1,1,1,0,0,0,13,1,0,0
0,0,11,1807,2,5,1,4,4,5,11,0,1,0,5,0,0,0,3,0,0,1,0,1,0,1,0,0,0,13,1,0,0
0,0,9,1909,2,2,0,2,3,4,9,0,0,2,4,2,1,0,0,0,0,2,0,0,1,1,0,0,0,8,1,0,0
0,0,4,1869,1,2,1,1,1,3,4,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,1,0,0
0,0,4,1863,1,2,1,1,1,3,4,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,1,0,0
0,0,1,1947,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,1933,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,3,1962,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,1,1939,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,1,1929,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,4,1523,3,2,0,2,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0
0,0,6,1567,3,2,0,2,2,5,6,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,4,1889,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0
0,0,3,1973,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,1967,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,1978,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,2001,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,1952,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,1957,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,2006,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,223,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,2011,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,14,1983,3,1,0,1,8,3,14,0,1,2,3,0,0,0,3,0,1,0,0,1,0,2,0,0,0,8,1,0,0
0,0,4,1851,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,10,1895,3,1,0,1,5,6,10,2,1,1,6,0,0,0,4,0,0,2,1,1,1,2,0,0,0,12,1,0,0
0,0,3,91,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,3,44,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0
0,0,5,143,1,1,1,0,1,8,5,1,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,10,0,0
0,0,12,233,1,2,0,2,3,7,12,0,0,0,7,2,3,0,0,0,0,2,0,0,0,2,0,0,0,15,9,0,0
0,0,25,115,4,1,1,0,6,7,25,6,5,0,7,0,0,0,5,0,0,0,1,5,0,2,0,0,0,14,10,0,0
0,0,5,67,2,0,0,0,2,3,5,1,2,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,9,9,0,0
0,0,3,73,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,3,77,1,1,0,1,1,1,3,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0
0,0,2,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,21,48,3,4,1,3,5,8,21,5,2,0,8,3,2,0,3,0,0,0,0,2,0,2,0,0,0,16,9,0,0
0,0,3,95,1,8,6,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,15,161,1,2,1,1,4,8,15,3,4,1,8,1,0,0,2,0,0,2,0,4,0,2,0,0,0,25,9,0,0
0,0,8,152,2,0,0,0,2,4,8,2,2,0,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,18,9,0,1
0,0,3,83,1,2,1,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,51,177,8,0,0,0,10,29,51,4,8,1,29,0,0,0,0,2,0,4,4,9,1,5,0,0,1,28,9,0,0
2,1,9,99,2,2,2,0,5,5,10,2,2,0,5,0,0,0,1,0,0,0,0,2,0,2,0,0,0,10,10,0,0
0,0,3,87,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,3,889,2,3,2,1,2,1,3,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,10,0,0
0,0,3,486,3,1,0,1,1,2,3,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,7,9,0,0
0,0,3,481,3,1,0,1,1,3,3,1,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,31,9,0,1
0,0,35,193,7,3,2,1,9,23,35,0,5,2,23,1,1,2,2,0,0,0,0,5,0,3,0,0,0,37,10,0,1
0,0,16,779,4,0,0,0,3,9,16,1,2,2,9,0,0,1,0,0,0,0,0,2,0,3,0,0,1,15,8,0,0
0,0,7,81,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,22,9,0,1
0,0,3,365,3,1,0,1,1,1,3,1,0,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,1
0,0,8,347,4,2,1,1,2,5,8,1,1,3,5,1,4,1,0,0,0,0,0,1,0,1,0,0,0,10,9,0,0
0,0,48,492,6,4,3,1,9,18,48,1,7,3,18,1,1,2,2,0,0,5,2,8,2,4,0,0,0,48,10,0,0
0,0,11,559,2,1,1,0,1,10,11,1,1,1,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,10,9,0,0
