LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,17,754,5,1,0,1,2,9,17,1,4,1,9,1,1,0,0,1,0,3,1,5,0,1,0,0,0,23,1,1,0
0,0,8,1587,2,3,0,3,3,6,8,0,1,1,6,3,3,0,1,0,0,1,0,1,1,2,0,0,0,16,1,1,0
0,0,9,351,2,2,0,2,2,4,9,0,0,1,4,2,1,0,0,1,0,1,0,1,0,1,0,0,0,16,1,1,0
0,0,24,324,2,3,0,3,7,12,24,3,1,2,12,3,1,0,1,1,0,6,0,2,3,3,0,0,0,30,1,4,0
0,0,16,915,1,7,6,1,2,2,16,0,2,0,2,0,0,0,1,0,0,0,1,3,0,1,0,1,0,13,10,0,0
0,0,9,1010,2,4,0,4,3,7,9,0,1,1,7,4,3,0,1,0,0,1,0,1,1,2,0,0,0,18,1,1,0
0,0,11,241,2,2,0,2,2,5,11,0,0,0,5,2,1,0,0,1,0,1,1,0,0,1,0,0,0,15,1,1,0
0,0,10,1134,2,3,0,3,2,5,10,0,0,1,5,3,1,0,0,1,0,1,0,0,0,1,0,0,0,16,1,1,0
0,0,6,1512,2,0,0,0,2,4,6,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1,1,0
0,0,3,211,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,3,171,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,5,362,1,0,0,0,2,4,5,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,1,1,0
0,0,9,563,0,10,10,0,3,0,9,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,9,0,0
0,0,15,1332,4,2,0,2,2,7,15,2,3,1,7,2,1,0,0,1,0,2,0,3,0,1,0,0,0,20,1,1,0
0,0,3,166,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1
0,0,8,710,2,3,0,3,2,5,8,0,1,1,5,3,3,0,1,0,0,1,0,1,1,1,0,0,0,15,1,1,0
0,0,14,1510,1,5,4,1,2,2,14,0,2,0,2,0,0,0,1,0,0,0,1,3,0,1,0,1,0,12,10,0,0
0,0,17,575,6,1,0,1,2,8,17,2,5,2,8,1,1,0,0,1,0,3,0,5,0,1,0,0,0,22,1,1,0
0,0,21,1347,5,2,0,2,5,13,21,0,5,1,13,2,2,0,1,1,0,4,2,5,2,3,0,0,0,25,1,3,0
0,0,6,409,3,1,0,1,3,2,6,3,1,0,2,1,1,0,1,0,0,0,3,1,2,1,0,0,0,5,9,0,0
0,0,8,544,1,0,0,0,2,2,8,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,1,0
0,0,10,252,2,1,0,1,2,4,10,0,0,0,4,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,1,1,0
17,10,72,799,5,4,0,4,19,21,79,9,11,1,21,4,1,0,5,1,0,15,3,13,6,6,0,0,0,42,1,7,0
17,10,74,1043,5,4,0,4,17,22,81,8,11,1,22,4,1,0,6,1,0,14,4,13,6,6,0,0,0,43,1,7,0
0,0,24,771,6,1,0,1,7,15,24,0,5,1,15,1,1,0,3,1,0,6,3,6,2,4,0,0,0,31,1,2,0
0,0,9,1160,2,4,0,4,3,7,9,0,1,1,7,4,3,0,1,0,0,1,0,1,1,2,0,0,0,17,1,1,0
0,0,12,229,2,2,0,2,2,6,12,0,0,0,6,2,1,0,0,1,0,1,1,0,0,1,0,0,0,15,1,1,0
0,0,9,272,1,0,0,0,2,3,9,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,1,0
0,0,9,1501,2,2,0,2,2,4,9,0,0,1,4,2,1,0,0,1,0,1,0,0,0,1,0,0,0,13,1,1,0
0,0,9,510,2,7,6,1,2,3,9,2,0,1,3,1,1,0,0,1,0,1,1,0,0,1,0,0,0,11,1,1,0
0,0,10,219,2,1,0,1,2,4,10,0,0,0,4,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,1,1,0
0,0,18,109,11,2,2,0,3,4,18,0,0,2,4,0,0,0,0,1,0,2,0,0,0,2,0,0,0,13,1,2,0
0,0,3,154,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,20,1171,5,2,1,1,3,9,20,3,4,1,9,1,1,0,1,1,0,2,2,5,0,2,0,0,0,21,1,1,0
0,0,3,283,2,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,15,1214,1,6,5,1,2,2,15,0,2,0,2,0,0,0,1,0,0,0,1,3,0,1,0,1,0,11,10,0,0
0,0,13,659,1,7,6,1,2,2,13,0,2,0,2,0,0,0,1,0,0,0,1,3,0,1,0,1,0,12,10,0,0
17,10,4,740,3,2,0,2,3,4,11,0,0,1,4,2,2,0,1,1,0,1,1,0,0,2,0,0,0,17,1,1,0
17,10,47,1440,5,3,0,3,13,21,54,6,5,1,21,3,1,0,4,1,0,10,2,10,4,6,0,0,0,37,1,5,0
0,0,20,1021,5,2,1,1,3,9,20,3,4,1,9,1,1,0,1,1,0,2,2,5,0,2,0,0,0,22,1,1,0
0,0,19,719,5,2,1,1,3,9,19,3,4,1,9,1,1,0,1,1,0,2,2,4,0,2,0,0,0,22,1,1,0
0,0,3,291,2,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0
17,10,3,474,3,2,1,1,2,5,10,0,1,1,5,1,1,0,0,1,0,2,0,1,0,1,0,0,0,14,1,1,0
2,0,51,954,4,3,0,3,12,15,53,0,3,1,15,3,2,0,0,1,0,23,8,21,2,3,0,0,0,30,1,1,0
0,0,3,158,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,18,1268,6,1,0,1,3,11,18,3,4,1,11,1,1,0,1,1,0,3,3,4,0,2,0,0,0,21,1,1,0
0,0,17,1315,5,2,0,2,2,11,17,2,4,3,11,2,1,0,0,1,0,4,0,4,0,1,0,0,0,24,1,1,0
0,0,10,693,3,1,0,1,2,18,10,0,2,1,18,1,2,0,0,1,0,9,0,2,1,1,0,0,0,21,1,1,0
0,0,17,439,6,1,0,1,2,11,17,2,5,3,11,1,1,0,0,1,0,5,1,5,0,1,0,0,0,22,1,1,0
0,0,3,295,2,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,16,1144,5,1,0,1,2,8,16,2,4,2,8,1,1,0,0,1,0,3,0,4,0,1,0,0,0,21,1,1,0
0,0,13,360,3,3,2,1,2,2,13,0,2,1,2,0,0,0,1,0,0,0,1,3,0,1,0,1,0,12,10,0,0
0,0,5,661,1,0,0,0,2,4,5,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,1,1,0
0,0,4,102,2,1,0,1,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,303,2,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,17,383,5,1,1,0,4,14,17,2,4,0,14,0,0,0,1,1,0,4,4,5,0,1,0,0,0,18,9,1,0
0,0,14,98,5,0,0,0,2,8,14,0,3,1,8,0,0,0,0,1,0,0,2,3,0,1,0,0,0,11,1,0,0
0,0,11,49,4,1,0,1,2,10,11,0,2,2,10,1,1,0,0,0,0,2,0,2,0,1,0,0,0,11,1,1,0
0,0,6,41,5,0,0,0,1,3,6,0,3,1,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,10,9,0,0
12,1,18,64,4,1,1,0,14,25,29,0,5,0,25,0,0,0,4,0,0,5,4,8,5,2,0,0,0,34,2,2,0
0,0,14,77,3,3,2,1,3,5,14,0,1,1,5,1,1,0,0,1,0,2,0,1,2,2,0,0,0,19,1,0,0
0,0,9,43,1,0,0,0,2,3,9,0,1,1,3,0,0,0,0,1,0,1,0,1,1,1,0,0,0,15,9,0,0
0,0,6,29,1,3,2,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,8,9,0,0
0,0,9,63,1,0,0,0,2,3,9,0,1,3,3,0,0,0,0,1,0,1,0,1,1,1,0,0,0,14,9,0,0
0,0,8,124,2,3,1,2,4,6,8,0,1,0,6,2,3,0,0,0,0,9,0,1,0,3,0,0,0,9,10,0,0
5,2,8,109,2,3,1,2,4,8,11,0,1,0,8,2,3,1,0,0,0,4,0,1,0,3,0,0,0,9,10,0,0
0,0,14,90,1,3,0,3,3,10,14,1,3,0,10,3,4,0,0,0,0,0,5,3,2,1,0,0,0,15,9,0,0
0,0,9,53,1,0,0,0,2,3,9,0,1,1,3,0,0,0,0,1,0,1,0,1,1,1,0,0,0,14,9,0,0
0,0,3,72,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,0
0,0,5,36,1,2,1,1,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,42,0,0
1,0,2,58,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,15,1,0,0
0,0,19,37,1,1,0,1,1,0,19,1,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,26,1,0,0
0,0,7,50,1,1,0,1,1,2,7,0,0,1,2,1,1,0,0,0,5,0,3,0,2,0,0,0,0,7,1,0,0
0,0,5,168,2,0,0,0,1,1,5,1,1,3,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,5,9,0,0
0,0,4,32,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,2,0,5,2,1,0,0,0,0,5,1,0,0
0,0,8,67,1,1,0,1,1,7,8,0,0,1,7,1,1,0,0,0,6,0,2,0,2,0,0,0,0,6,1,0,0
0,0,11,76,2,1,0,1,1,3,11,1,1,0,3,1,1,0,0,0,0,0,14,7,4,0,0,0,0,10,1,0,0
0,0,4,132,2,1,0,1,1,1,4,1,1,2,1,1,2,0,0,0,0,0,12,1,6,0,0,0,0,7,9,0,0
0,0,3,37,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0
0,0,4,157,2,1,0,1,1,1,4,1,1,2,1,1,2,0,0,0,0,0,7,1,4,0,0,0,0,6,9,0,0
0,0,4,45,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,2,0,3,2,1,0,0,0,0,6,1,0,0
0,0,14,117,2,4,3,1,5,1,14,5,0,3,1,1,1,0,0,0,6,0,18,1,15,1,0,0,0,7,9,0,0
0,0,11,97,2,2,0,2,3,5,11,0,1,1,5,2,3,0,0,0,3,5,6,1,3,2,0,0,0,12,1,2,0
0,0,3,93,1,2,1,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,108,1,2,1,1,1,1,4,1,1,0,1,1,1,0,0,0,1,0,3,1,1,0,0,0,0,7,1,0,0
3,4,4,145,2,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,13,0,7,0,0,0,0,8,41,0,0
0,0,6,175,2,0,0,0,2,1,6,1,2,3,1,0,0,1,0,0,0,0,4,3,1,1,0,0,0,7,9,0,0
0,0,8,58,1,1,0,1,1,2,8,0,0,1,2,1,1,0,0,0,6,0,3,0,2,0,0,0,0,8,1,0,0
0,0,9,183,1,1,1,0,3,3,9,1,2,1,3,0,0,1,1,0,0,2,3,2,1,2,0,0,0,8,9,0,0
0,0,3,41,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,113,1,2,2,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0,0
0,0,1,12,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,1,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,1,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,11,138,1,0,0,0,6,2,11,6,0,1,2,0,0,0,3,0,0,1,0,0,0,1,0,0,0,10,1,1,0
4,0,0,165,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,7,58,1,0,0,0,2,5,7,0,0,1,5,0,0,0,1,0,0,0,0,5,0,0,0,0,0,12,1,0,0
4,0,0,170,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,211,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,3,250,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0
0,0,8,102,0,1,1,0,7,1,8,2,0,1,1,0,0,0,6,0,0,6,6,0,0,1,0,0,0,9,9,0,0
0,0,3,118,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,0,0,7,1,0,0
0,0,3,177,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,203,2,1,0,1,2,1,4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0
0,0,3,193,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,198,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,2,188,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,2,55,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,31,78,1,1,0,1,10,2,31,1,1,0,2,1,1,0,8,0,0,17,7,10,0,1,0,0,0,9,1,0,0
0,0,4,182,1,1,0,1,1,3,4,1,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,16,216,1,3,0,3,6,8,16,2,4,0,8,3,1,0,0,0,0,2,4,8,0,3,0,0,0,14,1,0,0
0,0,8,128,1,0,0,0,3,1,8,3,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,10,1,1,0
4,0,0,73,0,0,0,0,2,3,4,2,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0
4,0,0,66,0,2,2,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0
0,0,8,236,0,1,1,0,6,1,8,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,17,1,0,0
0,0,10,154,1,0,0,0,2,1,10,1,0,1,1,0,0,0,1,0,0,1,0,4,0,1,0,0,0,10,1,1,0
0,0,6,42,2,1,0,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,3,176,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,27,1,0,1
0,0,13,135,0,1,1,0,2,10,13,1,8,2,10,0,0,0,0,0,2,5,1,5,0,1,0,0,2,29,1,2,1
1,1,14,71,3,4,0,4,1,12,14,0,9,0,12,4,2,0,0,0,0,8,1,9,1,0,0,0,0,14,1,2,0
0,0,23,92,0,0,0,0,5,14,23,0,12,0,14,0,0,2,0,0,0,4,2,9,1,2,0,0,2,15,1,0,0
0,0,4,57,3,1,1,0,1,9,4,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0
0,0,18,180,1,1,1,0,3,5,18,0,7,2,5,0,0,2,1,2,1,0,4,7,0,4,0,0,0,25,1,0,0
0,0,12,218,2,1,1,0,1,5,12,1,1,3,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,26,9,2,1
0,0,4,51,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,38,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,10,156,1,2,1,1,2,4,10,1,0,2,4,1,1,0,0,1,0,2,0,0,0,1,0,0,0,9,1,2,0
0,0,7,702,1,0,0,0,2,2,7,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,9,1,1,0
0,0,4,154,1,3,0,3,2,3,4,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,8,574,3,6,6,0,5,6,8,0,0,5,6,0,0,0,2,0,0,2,0,2,1,2,0,0,0,13,1,1,0
0,0,5,314,3,3,2,1,1,1,5,1,0,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0
0,0,3,101,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,7,540,3,2,0,2,3,5,7,1,0,1,5,2,1,0,1,0,0,3,0,0,0,2,0,0,0,11,1,1,0
0,0,23,128,0,1,1,0,9,8,23,3,8,0,8,0,0,1,1,0,2,6,11,9,8,4,0,0,0,20,1,2,0
0,0,59,223,1,1,1,0,11,10,59,1,17,0,10,0,0,3,1,0,5,5,27,31,24,3,0,0,0,28,2,2,0
0,0,5,121,0,0,0,0,2,6,5,0,1,1,6,0,0,0,0,0,2,3,4,2,4,1,0,0,0,13,0,1,0
0,0,7,530,2,0,0,0,2,2,7,1,2,1,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,10,9,0,0
0,0,39,657,3,3,0,3,13,10,39,1,4,1,10,3,1,3,1,0,0,7,9,4,9,4,0,0,0,21,1,5,0
0,0,23,431,5,3,0,3,12,6,23,1,5,2,6,3,2,2,1,0,0,0,3,8,0,3,0,0,0,19,1,0,0
0,0,20,587,5,3,0,3,7,11,20,4,1,1,11,3,1,0,4,0,0,6,0,4,1,2,0,0,0,25,1,2,0
3,2,10,162,2,1,1,0,6,2,11,3,2,1,2,0,0,1,1,0,0,0,3,3,1,2,0,0,0,9,1,0,0
0,0,3,97,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,8,714,0,0,0,0,5,1,8,5,4,2,1,0,0,0,1,0,1,0,9,4,8,1,0,0,0,6,9,0,0
0,0,14,413,3,2,1,1,6,5,14,1,0,1,5,1,1,0,1,1,0,2,1,0,2,2,0,0,0,17,1,2,0
0,0,8,551,3,3,0,3,3,6,8,1,0,1,6,3,1,0,1,0,0,4,0,0,0,2,0,0,0,13,1,1,0
0,0,24,364,4,1,0,1,4,8,24,1,3,2,8,1,1,0,2,0,0,0,0,10,0,2,0,0,0,15,1,0,0
0,0,15,613,4,3,0,3,11,8,15,1,0,1,8,3,1,0,1,0,0,6,0,2,1,3,0,0,0,22,1,2,0
0,0,4,86,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,5,524,1,0,0,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,22,458,2,2,2,0,7,7,22,4,1,1,7,0,0,0,0,1,0,9,5,1,7,2,0,0,0,17,1,4,0
0,0,4,92,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,3,75,1,1,1,0,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,3,105,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,14,492,3,2,0,2,2,4,14,1,7,1,4,2,3,1,0,0,2,0,7,9,5,1,0,0,0,23,1,0,0
0,0,5,114,0,6,6,0,2,0,5,2,1,1,0,0,0,0,1,0,1,0,5,1,4,1,0,0,0,5,9,0,0
0,0,4,485,0,0,0,0,2,3,4,2,0,0,3,0,0,0,0,0,0,1,2,0,1,1,0,0,0,3,1,0,0
0,0,4,55,1,7,6,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,14,508,3,2,0,2,2,3,14,1,7,1,3,2,3,1,0,0,1,0,7,9,4,1,0,0,0,25,1,0,0
3,2,10,175,2,1,1,0,6,2,11,3,2,1,2,0,0,1,1,0,0,0,4,3,3,2,0,0,0,9,1,0,0
0,0,25,320,4,2,1,1,6,16,25,2,7,2,16,1,1,0,1,0,0,0,4,9,2,2,0,0,0,26,1,0,0
0,0,7,354,1,1,1,0,4,2,7,3,1,1,2,0,0,1,1,0,0,0,1,1,0,2,0,0,0,12,2,0,0
0,0,10,561,0,5,5,0,6,4,10,0,0,1,4,0,0,1,3,0,0,2,1,1,2,2,0,0,0,8,1,2,0
0,0,20,390,3,2,0,2,4,4,20,4,3,1,4,2,1,0,2,0,0,0,0,4,0,2,0,0,0,17,1,0,0
0,0,13,639,4,3,0,3,4,7,13,1,0,1,7,3,1,0,1,0,0,6,0,2,1,2,0,0,0,23,1,2,0
0,19,22,109,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,13,297,1,0,0,0,5,11,13,1,4,2,11,0,0,0,2,0,4,1,4,6,7,3,0,0,0,21,1,1,0
14,10,22,187,2,3,1,2,7,8,26,1,7,0,8,2,1,1,4,0,1,0,5,12,8,2,0,0,0,26,2,0,0
0,0,5,196,2,0,0,0,1,3,5,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,13,228,2,0,0,0,1,8,13,0,1,0,8,0,0,0,0,0,0,0,17,1,0,0,0,0,0,7,1,0,0
0,0,3,205,1,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0
0,0,36,31,2,0,0,0,1,10,36,0,1,0,10,0,0,0,0,0,0,0,38,1,2,0,0,0,0,8,1,0,0
0,0,13,210,2,0,0,0,1,8,13,0,1,0,8,0,0,0,0,0,0,0,17,1,0,0,0,0,0,7,1,0,0
6,0,69,90,2,0,0,0,1,14,75,0,1,0,14,0,0,0,0,0,0,0,92,1,4,0,0,0,0,9,1,0,0
0,0,4,246,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,105,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,13,639,4,3,0,3,4,7,13,1,0,1,7,3,1,0,1,0,0,6,0,2,1,2,0,0,0,23,1,2,0
0,0,15,613,4,3,0,3,11,8,15,1,0,1,8,3,1,0,1,0,0,6,0,2,1,3,0,0,0,22,1,2,0
0,0,5,524,1,0,0,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,13,297,1,0,0,0,5,11,13,1,4,2,11,0,0,0,2,0,4,1,4,6,7,3,0,0,0,21,1,1,0
0,0,3,97,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,175,2,1,1,0,6,2,11,3,2,1,2,0,0,1,1,0,0,0,4,3,3,2,0,0,0,9,1,0,0
0,0,20,390,3,2,0,2,4,4,20,4,3,1,4,2,1,0,2,0,0,0,0,4,0,2,0,0,0,17,1,0,0
0,0,25,320,4,2,1,1,6,16,25,2,7,2,16,1,1,0,1,0,0,0,4,9,2,2,0,0,0,26,1,0,0
0,0,14,508,3,2,0,2,2,3,14,1,7,1,3,2,3,1,0,0,1,0,7,9,4,1,0,0,0,25,1,0,0
0,0,11,162,2,1,1,0,6,2,11,3,2,1,2,0,0,1,1,0,0,0,3,3,1,2,0,0,0,9,1,0,0
0,0,20,587,5,3,0,3,7,11,20,4,1,1,11,3,1,0,4,0,0,6,0,4,1,2,0,0,0,25,1,2,0
0,0,23,431,5,3,0,3,12,6,23,1,5,2,6,3,2,2,1,0,0,0,3,8,0,3,0,0,0,19,1,0,0
0,0,23,128,0,1,1,0,9,8,23,3,8,0,8,0,0,1,1,0,2,6,11,9,8,4,0,0,0,20,1,2,0
0,0,3,109,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,7,530,2,0,0,0,2,2,7,1,2,1,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,10,9,0,0
0,0,59,223,1,1,1,0,11,10,59,1,17,0,10,0,0,3,1,0,5,5,27,31,24,3,0,0,0,28,2,2,0
0,0,8,551,3,3,0,3,3,6,8,1,0,1,6,3,1,0,1,0,0,4,0,0,0,2,0,0,0,13,1,1,0
0,0,3,101,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,314,3,3,2,1,1,1,5,1,0,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0
0,0,8,574,3,6,6,0,5,6,8,0,0,5,6,0,0,0,2,0,0,2,0,2,1,2,0,0,0,13,1,1,0
0,0,7,702,1,0,0,0,2,2,7,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,9,1,1,0
0,0,4,154,1,3,0,3,2,3,4,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,5,121,0,0,0,0,2,6,5,0,1,1,6,0,0,0,0,0,2,3,4,2,4,1,0,0,0,13,0,1,0
0,0,7,540,3,2,0,2,3,5,7,1,0,1,5,2,1,0,1,0,0,3,0,0,0,2,0,0,0,11,1,1,0
0,0,10,561,0,5,5,0,6,4,10,0,0,1,4,0,0,1,3,0,0,2,1,1,2,2,0,0,0,8,1,2,0
0,0,4,86,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
0,0,26,187,2,3,1,2,7,8,26,1,7,0,8,2,1,1,4,0,1,0,5,12,8,2,0,0,0,26,2,0,0
0,0,4,485,0,0,0,0,2,3,4,2,0,0,3,0,0,0,0,0,0,1,2,0,1,1,0,0,0,3,1,0,0
0,0,5,114,0,6,6,0,2,0,5,2,1,1,0,0,0,0,1,0,1,0,5,1,4,1,0,0,0,5,9,0,0
0,0,14,492,3,2,0,2,2,4,14,1,7,1,4,2,3,1,0,0,2,0,7,9,5,1,0,0,0,23,1,0,0
0,0,4,55,1,7,6,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,0
0,0,3,75,1,1,1,0,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,8,714,0,0,0,0,5,1,8,5,4,2,1,0,0,0,1,0,1,0,9,4,8,1,0,0,0,6,9,0,0
