LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,3,884,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,25,0,1
0,0,28,1416,0,2,2,0,9,9,28,0,4,0,9,0,0,0,1,0,0,3,0,4,2,2,0,0,0,29,2,0,0
0,0,3,1012,1,3,2,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,9,0,1
0,0,3,736,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0,1
0,0,3,714,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,1
0,0,3,696,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,1
0,0,10,2003,0,1,1,0,3,4,10,1,1,0,4,0,0,0,1,0,0,2,0,3,0,2,0,0,0,6,10,0,0
0,0,3,705,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,17,0,1
0,0,13,488,5,3,1,2,4,6,13,1,2,6,6,1,1,0,2,0,0,0,0,3,0,1,0,0,0,62,9,0,1
0,0,31,1361,5,3,2,1,5,6,31,0,6,2,6,0,0,1,2,0,0,0,2,6,0,2,1,0,0,20,8,0,0
0,0,10,1654,3,5,1,4,6,9,10,0,1,1,9,4,2,1,0,0,0,3,0,1,1,3,0,0,0,33,24,0,0
0,0,3,771,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,17,0,1
0,0,15,1487,1,5,1,4,5,9,15,2,2,0,9,4,2,0,3,0,0,1,0,3,0,1,0,0,0,28,16,0,0
0,0,6,264,3,1,0,1,1,2,6,0,0,2,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0
0,0,7,1988,4,3,1,2,2,2,7,0,1,3,2,1,5,1,0,0,0,0,0,1,0,1,0,0,0,17,10,0,0
0,0,11,1625,2,2,1,1,4,3,11,2,1,1,3,1,1,2,0,0,0,0,0,1,0,3,0,0,0,16,10,0,0
0,0,33,1842,6,1,0,1,4,7,33,1,5,1,7,0,0,0,2,1,0,5,0,6,1,1,1,0,0,67,9,0,1
0,0,3,798,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,1
0,0,3,871,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0,1
0,0,3,152,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1
0,0,15,525,6,3,0,3,4,7,15,2,1,6,7,2,2,0,1,0,0,1,0,2,0,1,0,0,0,65,9,0,1
0,0,3,997,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,46,17,0,1
0,0,3,836,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,17,0,1
5,0,6,1474,3,4,1,3,2,8,11,1,4,0,8,3,2,0,1,0,0,3,0,4,0,1,0,0,0,27,16,0,0
0,0,5,326,4,2,0,2,1,1,5,1,1,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,41,9,0,1
0,0,3,1129,3,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,9,0,1
0,0,11,1265,4,1,0,1,2,7,11,1,2,2,7,1,1,0,1,0,0,1,0,2,0,1,0,0,0,72,9,0,1
0,0,19,1148,4,3,0,3,2,7,19,2,3,1,7,3,2,0,0,2,0,1,0,4,0,2,0,0,0,75,9,0,1
0,0,3,216,4,10,10,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,1
0,0,3,847,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0,1
0,0,3,189,3,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,1
0,0,3,893,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,1
0,0,3,982,2,1,0,1,1,1,3,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,44,17,0,1
0,0,7,1506,0,2,2,0,2,3,7,2,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,2,0,0
0,0,18,844,0,2,1,1,2,3,18,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,9,0,0
0,0,3,689,1,5,5,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,9,0,0
10,1,31,864,8,3,1,2,7,13,40,1,10,1,13,1,1,1,3,3,0,2,1,13,1,4,0,0,0,57,10,0,0
0,0,3,540,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,25,0,0
0,0,10,755,3,2,0,2,3,4,10,3,1,1,4,2,3,0,1,0,0,0,0,1,0,1,0,0,0,26,9,0,0
0,0,7,727,3,2,0,2,2,4,7,2,1,1,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,29,9,0,0
0,0,19,921,1,1,1,0,7,5,19,3,4,3,5,0,0,2,2,0,1,0,6,5,2,2,0,0,0,27,9,0,0
0,0,13,404,4,3,2,1,4,3,13,4,1,3,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,10,8,0,0
0,0,3,963,2,2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,10,0,0
0,0,13,387,4,4,3,1,4,3,13,4,1,3,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,10,8,0,0
0,0,18,652,4,3,0,3,4,7,18,2,3,3,7,3,2,0,3,0,0,0,0,3,0,1,0,0,0,33,9,0,1
0,0,3,350,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0
0,0,3,345,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0
0,0,11,791,3,1,1,0,3,2,11,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,9,0,0
0,0,3,805,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0
0,0,6,359,3,2,0,2,1,1,6,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,10,0,0
0,0,10,526,4,2,0,2,3,3,10,2,1,1,3,1,1,1,1,0,0,0,0,2,0,2,0,0,0,16,9,0,0
0,0,13,820,3,6,2,4,4,4,13,3,1,2,4,3,1,1,2,0,0,0,0,1,0,2,0,0,0,34,10,0,0
0,0,25,693,3,3,1,2,6,6,25,2,4,1,6,2,1,0,3,1,0,0,0,7,0,2,0,0,0,40,9,0,0
0,0,7,243,0,0,0,0,1,1,7,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,10,0,0
0,0,12,370,2,1,0,1,1,2,12,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,10,0,0
0,0,6,283,1,2,1,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,0
0,0,3,306,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0
0,0,6,430,6,3,0,3,1,2,6,1,2,8,2,2,1,0,0,0,0,0,0,3,0,0,0,0,0,16,9,0,0
0,0,1,233,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,0
0,0,1,232,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,0
0,0,24,251,2,2,2,0,9,7,24,5,4,2,7,0,0,1,2,1,1,1,2,5,0,2,0,0,0,16,1,0,0
0,0,3,301,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0
0,0,3,315,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0
0,0,3,320,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,5,290,1,3,2,1,3,1,5,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,34,0,0
0,0,3,329,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0
0,0,3,334,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0
0,0,4,813,3,1,0,1,1,2,4,1,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,0
0,0,15,564,4,3,1,2,4,6,15,3,2,3,6,1,1,1,2,0,0,0,0,4,0,2,0,0,0,15,10,0,0
0,0,17,768,3,0,0,0,6,2,17,3,2,1,2,0,0,0,4,0,0,0,0,4,0,1,0,0,0,30,9,0,0
0,0,10,676,4,2,0,2,3,4,10,2,1,1,4,1,1,1,1,0,0,0,0,2,0,2,0,0,0,30,9,0,0
0,0,22,455,3,4,2,2,5,7,22,2,2,8,7,0,0,0,1,0,0,1,0,2,0,1,0,0,0,16,10,0,0
0,0,8,598,4,2,0,2,2,2,8,2,1,5,2,2,3,0,1,0,0,0,0,1,0,1,0,0,0,28,9,0,1
0,0,9,746,3,2,1,1,2,3,9,2,1,1,3,1,2,0,1,0,0,0,0,1,0,1,0,0,0,29,9,0,0
0,0,20,617,3,2,1,1,4,8,20,0,4,5,8,1,1,0,1,0,1,0,0,4,0,2,0,0,0,28,9,0,1
0,0,10,506,4,2,0,2,3,2,10,2,1,8,2,2,1,1,1,0,0,0,0,2,0,2,0,0,0,17,9,0,0
0,0,7,718,3,4,2,2,2,3,7,2,1,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,30,9,0,0
0,0,8,736,3,2,0,2,3,4,8,2,2,1,4,2,1,0,1,0,0,0,0,2,0,1,0,0,0,31,9,0,0
0,0,10,851,1,1,0,1,2,2,10,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,0,9,1,0,0
0,0,3,585,0,5,5,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0
23,0,15,59,3,0,0,0,2,7,15,0,1,3,7,0,0,0,1,0,0,0,0,2,0,1,1,0,0,30,4,0,0
3,0,1,84,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,3,72,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
7,5,6,45,3,0,0,0,1,7,8,0,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,4,0,0
0,0,3,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,0,0
19,0,15,76,3,0,0,0,2,13,15,0,4,0,13,0,0,0,1,0,0,12,0,4,1,0,0,0,0,21,1,0,0
0,0,25,42,3,0,0,0,1,10,25,0,12,0,10,0,0,0,0,0,0,12,0,12,2,0,0,0,0,43,1,0,0
0,0,5,253,3,2,1,1,1,3,5,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,5,117,2,0,0,0,1,5,5,0,1,1,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,4,0,0
0,0,3,239,1,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,5,147,2,0,0,0,1,5,5,0,1,1,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,4,0,0
0,0,6,306,2,0,0,0,1,4,6,0,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,4,0,0
0,0,3,262,1,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,7,185,6,0,0,0,1,2,7,0,3,0,2,0,0,0,0,0,0,2,1,3,0,0,0,0,0,26,1,0,0
0,0,10,89,5,0,0,0,2,3,10,0,1,0,3,0,0,0,0,1,0,1,1,1,0,1,0,0,0,23,1,0,0
0,0,9,341,7,0,0,0,1,4,9,0,4,0,4,0,0,0,0,0,0,1,2,4,0,0,0,0,0,26,1,0,0
0,0,17,248,5,1,0,1,1,3,17,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,1,1,0,23,1,0,0
0,0,10,73,5,0,0,0,2,3,10,0,1,0,3,0,0,0,0,1,0,1,1,1,0,1,0,0,0,24,1,0,0
0,0,18,224,5,1,0,1,1,3,18,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,1,1,0,22,1,0,0
0,0,10,44,5,0,0,0,2,4,10,0,2,0,4,0,0,0,0,1,0,1,0,2,0,1,0,0,0,20,1,0,0
0,0,17,136,7,0,0,0,1,6,17,0,5,0,6,0,0,0,0,0,0,2,1,5,0,0,1,0,0,48,1,0,0
0,0,9,360,6,0,0,0,1,4,9,0,4,0,4,0,0,0,0,0,0,1,2,4,0,0,0,0,0,25,1,0,0
0,0,16,106,7,0,0,0,1,4,16,0,4,0,4,0,0,0,0,0,0,2,1,4,0,0,1,0,0,41,1,0,0
0,0,34,270,7,0,0,0,1,7,34,0,11,0,7,0,0,0,0,0,0,8,3,11,0,0,2,0,0,52,1,0,0
0,0,10,57,5,0,0,0,2,3,10,0,1,0,3,0,0,0,0,1,0,1,1,1,0,1,0,0,0,23,1,0,0
0,0,17,198,6,0,0,0,3,3,17,0,6,0,3,0,0,1,1,0,1,2,5,8,2,2,0,0,0,35,1,0,0
0,0,6,229,3,2,1,1,1,6,6,0,0,2,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,0
0,0,7,169,6,0,0,0,1,3,7,0,3,0,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,26,1,0,0
0,0,6,320,2,0,0,0,1,4,6,0,1,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,4,0,0
0,0,6,41,1,0,0,0,2,4,6,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0
24,0,19,31,3,0,0,0,2,7,19,0,2,0,7,0,0,0,1,0,0,3,1,2,0,1,1,0,0,17,1,0,0
0,0,3,62,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
11,0,3,126,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0
2,1,32,43,6,1,0,1,1,14,33,0,8,0,14,0,0,0,0,1,0,8,0,8,0,1,1,0,0,53,1,0,0
35,0,24,90,5,2,0,2,1,13,24,0,4,0,13,1,1,0,0,1,0,2,0,4,0,1,1,0,0,38,1,0,0
0,0,3,108,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,885,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,1
0,0,4,839,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,1
0,0,1,918,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1
0,0,3,101,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0
4,0,0,856,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,1
0,0,3,677,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,1
0,0,3,418,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,9,0,1
3,0,0,866,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,9,0,1
0,0,5,342,1,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,9,0,1
0,0,5,401,2,1,0,1,1,2,5,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,27,9,0,1
9,1,2,202,4,2,1,1,4,1,10,0,0,3,1,1,3,0,1,0,0,1,1,1,0,1,0,0,0,112,41,0,1
0,0,3,909,0,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,9,0,1
0,0,3,330,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0,1
0,0,3,656,1,0,0,0,1,4,3,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,9,0,1
0,0,6,493,0,0,0,0,2,1,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,39,9,0,1
0,0,4,785,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,1
0,0,3,813,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,1
0,0,3,482,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,1
0,0,5,385,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,9,0,1
0,0,3,410,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,1
0,0,4,804,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,1
0,0,3,442,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,1
0,0,31,745,4,0,0,0,7,9,31,6,5,1,9,0,0,0,4,2,0,1,2,5,0,1,0,0,0,27,9,0,1
9,1,3,171,2,1,0,1,1,1,3,0,0,2,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,89,41,0,1
0,0,6,469,0,0,0,0,1,1,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,22,9,0,1
0,0,3,848,0,1,1,0,2,0,3,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,22,9,0,1
0,0,9,538,2,2,0,2,1,3,9,0,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,22,9,0,1
0,0,5,373,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,9,0,1
0,0,4,822,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,1
0,0,6,357,2,1,0,1,1,2,6,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,29,9,0,1
0,0,4,666,0,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,1
12,0,33,682,4,2,1,1,14,11,45,3,3,1,11,1,1,0,9,1,0,3,2,10,1,3,0,0,0,72,8,0,0
0,0,5,516,0,0,0,0,3,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,30,9,0,1
0,0,5,640,2,1,1,0,1,3,5,1,1,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,51,9,0,1
0,0,5,431,0,1,1,0,3,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,10,0,0
0,0,53,552,10,2,1,1,10,20,53,4,12,2,20,1,1,0,6,3,0,6,3,14,2,4,0,0,0,48,8,0,0
9,1,34,253,5,6,2,4,4,12,42,1,1,2,12,2,2,0,1,0,0,4,0,4,1,2,2,0,0,89,41,0,1
0,0,3,427,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,1
0,0,3,628,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,1
0,0,3,794,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,1
0,0,3,831,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,1
0,0,3,529,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,1
0,0,4,876,0,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,1
0,0,4,505,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,1
9,1,3,230,2,1,0,1,1,1,3,0,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,59,41,0,1
0,0,4,895,0,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,0,1
0,0,12,302,1,1,0,1,4,10,12,1,0,0,10,0,0,0,3,0,0,0,0,0,0,1,0,0,0,5,1,0,0
0,0,3,294,0,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,544,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,8,454,0,2,2,0,2,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,41,9,0,1
0,0,4,73,1,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,7,48,1,0,0,0,2,3,7,1,0,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,41,0,1
3,0,0,78,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,109,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
0,0,3,113,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0
0,0,7,83,3,2,0,2,2,3,7,2,1,3,3,1,2,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,3,56,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,0,0
0,0,7,63,3,3,1,2,2,2,7,2,1,3,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,10,0,0
0,0,1,92,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,109,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0
0,0,7,63,3,3,1,2,2,2,7,2,1,3,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,10,0,0
0,0,4,73,1,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0
0,0,1,92,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,113,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0
0,0,7,83,3,2,0,2,2,3,7,2,1,3,3,1,2,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,0
0,0,7,48,1,0,0,0,2,3,7,1,0,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,41,0,1
3,0,0,78,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,56,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,0,0
0,0,3,76,0,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0
0,0,3,190,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,81,2,3,0,3,1,6,6,0,2,1,6,1,1,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,0
0,0,9,89,2,1,0,1,2,4,9,0,3,1,4,1,1,0,1,0,0,2,0,3,0,1,0,0,0,12,1,0,0
0,0,3,99,1,2,2,0,1,4,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,4,55,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0
0,0,13,268,3,2,1,1,4,9,13,0,2,0,9,1,1,0,1,0,0,3,0,3,0,1,0,0,0,23,2,0,0
0,0,7,315,3,3,2,1,3,2,7,0,1,2,2,1,4,0,1,0,0,0,0,2,0,1,0,0,0,13,2,0,0
0,0,4,310,1,2,2,0,2,3,4,1,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7,2,0,0
0,0,14,246,2,5,3,2,4,2,14,0,1,0,2,2,3,0,0,0,0,0,0,2,0,1,0,0,0,9,2,0,0
0,0,14,230,1,5,5,0,4,8,14,0,2,0,8,0,0,0,2,0,0,0,0,2,0,1,0,0,0,16,2,0,0
0,0,17,289,4,2,1,1,3,12,17,0,4,0,12,1,1,0,0,0,0,0,0,5,0,1,0,0,0,26,2,0,0
0,0,3,183,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
1,1,5,224,0,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,4,170,2,2,0,2,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0
0,0,3,264,1,2,1,1,1,1,3,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,4,211,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,4,205,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,3,147,1,2,2,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,7,129,2,2,0,2,2,2,7,0,0,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,4,218,1,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,0,60,115,11,1,0,1,2,10,60,0,1,1,10,0,0,0,1,0,0,0,0,11,0,1,4,0,0,73,1,0,0
0,0,4,123,2,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,7,138,4,3,0,3,3,2,7,0,0,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,13,1,0,0
