LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,3,6,72,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0
0,0,60,86,8,1,1,0,9,27,60,1,18,5,27,0,0,1,7,0,0,6,13,22,2,3,0,0,0,40,4,0,0
0,0,6,77,5,1,0,1,1,3,6,0,3,1,3,1,1,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,0
0,0,3,66,3,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1
0,0,8,50,3,1,0,1,2,5,8,0,0,2,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,3,59,4,1,0,1,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,15,124,2,2,1,1,5,11,15,2,1,0,11,0,0,0,3,0,0,0,1,2,0,1,0,0,0,13,4,0,0
0,0,6,111,1,1,1,0,2,3,6,0,1,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,10,4,0,0
0,0,12,91,3,1,0,1,3,2,12,3,0,3,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,1,0,0
0,0,3,59,4,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,4,119,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
0,0,11,160,1,0,0,0,2,1,11,2,2,1,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,11,4,0,0
0,0,3,83,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,146,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,3,49,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,6,151,1,0,0,0,2,2,6,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,4,0,0
0,0,32,71,7,0,0,0,3,8,32,0,1,1,8,0,0,0,1,0,0,0,0,3,0,1,2,0,0,36,1,0,0
0,0,14,175,2,0,0,0,3,4,14,0,1,1,4,0,0,0,2,0,0,0,0,1,0,1,0,0,0,16,4,0,0
0,0,13,158,3,4,0,4,3,6,13,2,0,2,6,0,0,0,1,0,0,4,0,0,1,1,0,0,0,27,1,0,0
0,0,3,106,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,16,229,9,1,1,0,1,15,16,0,5,1,15,0,0,0,0,0,0,0,1,5,0,0,0,0,0,24,9,0,1
0,0,8,145,0,0,0,0,2,3,8,0,0,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,6,4,0,0
0,0,10,127,1,0,0,0,3,3,10,1,0,3,3,0,0,0,1,0,0,4,0,0,1,1,0,0,0,12,4,0,0
0,0,6,328,0,3,3,0,2,3,6,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,0
0,0,4,339,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1
0,0,4,349,1,4,3,1,1,2,4,0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0,0
0,0,4,344,0,5,5,0,3,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
1,1,12,102,2,1,1,0,1,2,12,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,24,2,0,0
0,0,7,354,1,1,1,0,1,5,7,0,1,1,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,2,0,0
0,0,21,186,4,3,1,2,9,8,21,0,6,2,8,2,1,0,2,0,3,4,0,6,1,1,0,0,0,54,9,0,1
0,0,4,97,1,1,1,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,0
0,0,28,53,3,5,0,5,2,10,28,1,0,1,10,5,1,0,0,0,0,1,0,1,0,1,1,0,0,36,4,0,0
0,0,4,263,1,2,2,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,1
0,0,7,118,1,0,0,0,2,2,7,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,12,75,2,3,0,3,3,6,12,2,0,1,6,0,0,0,1,0,0,3,0,0,1,1,0,0,0,24,1,0,0
1,1,6,275,1,2,1,1,1,3,6,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,26,2,0,0
0,0,3,323,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,9,0,1
0,0,23,288,3,4,0,4,6,10,23,3,0,2,10,0,0,0,2,0,0,6,0,0,2,2,0,0,0,36,1,0,0
0,0,2,378,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,87,91,13,3,0,3,19,39,87,3,10,1,39,3,1,1,11,0,0,4,7,23,0,3,0,0,0,64,4,0,0
0,0,4,305,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
2,2,3,333,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9,2,0,1
0,0,6,226,1,0,0,0,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0
2,2,21,341,3,2,2,0,4,10,21,1,5,1,10,0,0,1,2,0,0,0,3,10,0,3,0,0,0,36,2,0,1
0,0,11,289,0,1,1,0,4,3,11,0,1,1,3,0,0,1,1,0,0,0,1,1,0,3,0,0,0,17,1,0,1
0,0,10,311,2,2,0,2,3,7,10,0,2,2,7,2,2,0,0,0,0,0,0,2,0,1,0,0,0,19,1,0,0
0,0,13,270,3,0,0,0,2,6,13,2,2,1,6,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,1,0,0
0,0,9,213,2,1,1,0,1,7,9,0,2,1,7,0,0,0,0,0,0,1,0,2,1,0,0,0,0,12,2,0,0
0,0,12,256,1,1,1,0,4,3,12,1,2,0,3,0,0,1,1,0,0,0,0,2,0,3,0,0,0,9,1,0,0
0,0,6,238,1,0,0,0,1,5,6,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,0
0,0,3,252,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,382,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,2,374,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,14,396,2,4,0,4,3,6,14,0,2,1,6,0,0,0,0,0,0,1,2,3,2,1,0,0,0,30,1,0,0
0,0,14,343,2,4,0,4,3,6,14,0,2,1,6,0,0,0,0,0,0,1,2,3,2,1,0,0,0,31,1,0,0
0,0,3,234,2,4,0,4,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,7,530,2,1,1,0,1,4,7,0,1,3,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,9,0,1
0,0,15,505,2,0,0,0,3,3,15,2,0,3,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,32,9,0,1
0,0,3,278,2,4,0,4,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,7,313,2,4,0,4,1,6,7,0,1,1,6,0,0,0,0,0,0,2,0,1,1,0,0,0,0,12,1,0,0
0,0,24,471,3,1,1,0,3,11,24,0,3,3,11,0,0,0,0,1,0,2,0,6,0,1,0,0,0,48,9,0,1
0,0,19,128,3,2,1,1,5,8,19,2,2,2,8,1,1,0,1,0,0,0,0,4,0,2,0,0,0,33,41,0,1
0,0,7,111,2,0,0,0,2,3,7,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,22,41,0,1
0,0,7,376,2,0,0,0,1,5,7,0,1,3,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,33,9,0,1
0,0,7,98,2,0,0,0,2,3,7,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,19,41,0,1
0,0,3,422,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,14,9,0,1
0,0,15,445,2,0,0,0,3,3,15,2,0,3,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,31,9,0,1
0,0,13,247,2,1,1,0,4,5,13,1,1,3,5,0,0,0,1,0,0,1,0,2,2,1,0,0,0,32,9,0,1
0,0,7,160,3,0,0,0,2,2,7,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,9,0,1
0,0,3,517,2,4,0,4,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,9,207,2,2,2,0,2,7,9,0,1,1,7,0,0,0,1,0,0,3,0,1,0,1,0,0,0,25,9,0,1
0,0,8,292,2,1,1,0,1,7,8,0,2,3,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,19,9,0,1
0,0,3,457,2,4,0,4,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,16,228,3,0,0,0,3,3,16,0,0,4,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,35,9,0,1
0,0,21,338,2,1,1,0,2,1,21,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,57,9,0,1
0,0,6,429,2,0,0,0,1,4,6,0,1,3,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,27,9,0,1
0,0,2,91,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
1,1,20,174,4,2,0,2,7,7,20,3,2,1,7,2,2,0,2,1,0,0,0,2,0,2,0,0,0,42,9,0,1
0,0,15,272,2,0,0,0,3,3,15,0,0,3,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,30,9,0,1
0,0,19,307,2,0,0,0,3,3,19,0,0,3,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,36,9,0,1
0,0,21,391,2,1,1,0,2,1,21,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,54,9,0,1
0,0,3,369,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,14,9,0,1
0,0,3,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,134,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,3,113,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,5,103,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0
0,0,3,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,117,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,3,75,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,5,128,1,2,0,2,2,4,5,0,0,0,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,8,0,0
0,0,3,122,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,5,56,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0
0,0,3,87,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,5,81,1,2,0,2,2,4,5,0,0,0,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,8,0,0
0,0,4,105,1,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,0
0,0,5,182,2,3,0,3,2,5,5,1,0,1,5,3,1,0,0,0,0,1,0,0,1,1,0,0,0,23,1,0,1
1,3,18,71,1,0,0,0,6,4,16,2,0,2,4,0,0,0,2,0,0,4,2,0,0,2,0,0,0,30,1,0,1
0,0,6,60,1,0,0,0,1,2,6,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,1
0,0,3,120,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1
0,0,6,159,3,5,1,4,3,7,6,1,0,6,7,4,1,0,1,0,0,2,0,0,1,1,0,0,0,28,1,0,1
0,0,5,172,3,3,0,3,2,5,5,1,0,2,5,3,1,0,0,0,0,1,0,0,1,1,0,0,0,23,1,0,1
0,0,3,129,0,4,4,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1
0,0,4,110,1,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,0
0,0,4,94,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,5,99,0,3,3,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,2,0,0
0,0,3,143,1,2,0,2,1,3,3,1,0,0,3,2,1,0,0,0,0,4,0,0,1,0,0,0,0,8,1,0,0
0,0,3,151,3,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1
0,0,8,133,0,1,1,0,3,1,8,0,2,1,1,0,0,1,1,0,0,0,1,3,0,2,0,0,0,6,2,0,0
0,0,3,169,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,14,173,0,3,3,0,3,3,14,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0
0,0,4,57,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,18,68,8,0,0,0,1,9,18,1,6,3,9,0,0,0,0,0,0,2,1,12,2,0,0,0,0,33,1,0,0
0,0,7,149,0,0,0,0,3,3,7,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,4,118,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,107,3,1,0,1,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0
0,0,5,134,3,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0
0,0,38,101,5,1,0,1,3,7,38,0,1,1,7,1,1,0,2,0,0,0,0,1,0,1,4,0,0,31,1,0,0
1,1,8,159,0,0,0,0,2,4,8,1,0,1,4,0,0,0,1,0,0,0,4,0,0,1,0,0,0,7,1,0,0
0,0,5,125,3,1,0,1,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,0
0,0,3,45,1,0,0,0,1,5,3,0,0,1,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,9,0,0
0,0,3,26,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,0
0,0,3,21,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,0
0,0,3,54,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0
2,1,2,31,2,2,0,2,1,3,3,1,0,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0,0
0,0,4,39,1,0,0,0,2,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20,9,0,1
0,0,8,188,4,0,0,0,2,4,8,1,1,2,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,23,1,0,0
0,0,4,95,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,14,82,7,0,0,0,1,4,14,1,1,3,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,19,1,0,0
0,0,6,180,1,1,1,0,1,5,6,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,0
0,0,4,129,3,0,0,0,1,2,4,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,0
0,0,3,166,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,6,215,5,0,0,0,1,4,6,0,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,0
0,0,3,224,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,4,209,2,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
2,2,18,136,5,1,0,1,4,10,18,3,2,1,10,1,1,0,0,0,0,1,0,2,0,2,0,0,0,23,1,0,0
0,0,7,171,3,1,0,1,3,2,7,2,0,3,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,11,1,0,0
0,0,11,105,3,0,0,0,1,12,11,0,1,1,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23,1,0,0
0,0,4,74,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,4,123,0,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,10,198,2,0,0,0,2,6,10,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,0,5,76,2,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,0
0,0,65,83,6,2,0,2,14,18,65,9,12,1,18,2,2,2,0,2,0,2,0,12,0,2,0,0,0,52,4,0,0
0,0,24,178,0,0,0,0,6,3,24,0,1,1,3,0,0,0,1,0,0,0,0,5,0,1,0,0,0,10,4,0,0
2,4,43,204,3,2,1,1,4,6,41,1,3,1,6,1,1,0,1,0,0,0,2,5,0,1,0,0,0,16,2,0,0
0,0,53,258,2,1,1,0,8,2,53,1,7,1,2,0,0,3,2,0,0,0,3,10,0,3,0,0,0,32,10,0,1
0,0,33,326,2,1,1,0,7,10,33,1,5,1,10,0,0,1,1,0,0,0,0,7,0,2,0,0,0,14,2,0,0
0,0,5,455,1,1,1,0,2,2,5,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,2,0,0
0,0,1,336,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,2,373,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,5,295,1,4,1,3,1,3,5,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0
0,0,46,377,2,2,0,2,13,12,46,11,4,1,12,2,1,0,8,0,0,1,3,4,0,3,0,0,0,44,4,0,0
0,0,8,462,0,1,1,0,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,2,0,0
0,0,3,285,0,2,2,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,4,77,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,1,6,353,2,1,1,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,37,1,0,1
0,0,3,185,2,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,5,448,1,1,0,1,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,4,0,0
0,0,9,102,2,3,0,3,3,8,9,0,0,1,8,3,2,0,2,0,0,0,0,1,0,1,0,0,0,24,1,0,0
0,0,6,131,3,5,0,5,2,4,6,0,1,1,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,17,1,0,0
0,0,3,173,2,5,0,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,8,154,2,5,0,5,2,4,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0
0,1,7,365,2,1,1,0,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,44,1,0,1
0,0,30,476,1,2,0,2,5,6,30,0,0,1,6,0,0,0,0,0,0,4,1,0,0,1,0,0,0,16,1,0,0
0,0,3,289,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,7,252,0,0,0,0,3,3,7,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,15,265,1,2,1,1,3,8,15,2,1,0,8,1,1,0,1,0,0,2,0,1,0,1,0,0,0,24,2,0,1
0,0,22,221,2,5,0,5,6,9,22,0,1,3,9,5,3,0,2,0,0,0,0,1,0,4,0,0,0,21,1,0,0
0,0,5,317,2,4,2,2,1,3,5,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,2,0,0
0,0,8,209,0,1,1,0,2,1,8,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,2,0,1
0,0,9,194,0,4,4,0,3,2,9,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19,2,0,1
0,0,4,307,0,2,2,0,1,7,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,8,90,8,0,0,0,1,2,8,1,1,3,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19,1,0,0
0,0,3,303,0,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
0,0,4,244,1,1,0,1,1,2,4,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,55,118,2,5,4,1,4,7,55,3,0,1,7,1,1,0,0,0,0,0,0,0,0,1,4,0,0,28,2,0,0
0,0,10,56,2,1,0,1,1,10,10,0,0,0,10,1,1,0,0,0,0,1,0,1,1,0,0,0,0,23,1,0,0
0,0,16,96,3,1,1,0,4,8,16,1,2,0,8,0,0,0,0,0,0,2,0,2,0,1,0,0,0,11,9,0,1
0,0,5,83,0,0,0,0,2,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,88,4,1,1,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,29,3,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0
0,0,29,36,6,2,0,2,5,14,29,1,4,3,14,1,1,0,1,0,0,2,0,10,1,1,0,0,0,30,1,0,0
0,0,2,84,3,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,4,47,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0
0,0,9,85,1,0,0,0,2,4,9,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0
0,0,6,58,1,1,0,1,2,3,6,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0
0,0,8,73,3,0,0,0,2,3,8,2,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,1,0,0
0,0,3,52,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
0,0,11,112,4,2,2,0,4,7,11,0,3,1,7,0,0,0,3,0,0,1,0,3,0,2,0,0,0,18,2,0,0
0,0,3,96,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0
0,0,4,67,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,15,129,0,1,1,0,4,5,15,3,3,0,5,0,0,0,0,0,1,0,1,3,2,1,0,0,0,16,2,0,1
0,0,8,101,4,1,0,1,2,6,8,0,2,2,6,1,1,0,0,0,0,1,0,2,0,1,0,0,0,23,1,0,0
0,0,16,93,3,1,1,0,4,8,16,1,2,0,8,0,0,0,0,0,0,2,0,2,0,1,0,0,0,11,9,0,1
1,1,10,53,1,1,0,1,1,11,10,0,0,0,11,1,1,0,0,0,0,1,0,1,1,0,0,0,0,20,1,0,0
0,0,5,80,0,0,0,0,2,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,4,263,1,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,5,468,1,0,0,0,2,1,5,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,10,0,0
0,0,18,384,4,2,1,1,4,6,18,3,1,1,6,0,0,0,2,1,0,2,0,2,0,1,0,0,0,22,9,0,1
0,0,3,73,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,15,197,3,2,0,2,4,12,15,1,2,2,12,2,1,0,0,0,0,0,0,2,0,2,0,0,0,27,1,0,1
0,0,8,159,2,3,1,2,2,4,8,0,1,2,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,18,1,0,1
0,0,6,452,3,2,1,1,1,5,6,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0
0,0,5,461,1,1,1,0,2,1,5,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,10,0,0
0,0,7,59,4,2,1,1,1,6,7,0,1,1,6,1,1,0,0,0,0,0,0,4,0,0,0,0,0,14,2,0,0
0,0,25,411,5,2,1,1,7,13,25,1,4,3,13,1,2,1,1,0,0,1,1,6,0,3,0,0,0,21,10,0,0
0,0,15,281,4,3,2,1,2,6,15,1,2,2,6,0,0,0,0,1,0,2,0,3,0,1,0,0,0,21,9,0,1
