LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,14,1114,2,1,1,0,1,8,14,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,1,0,0
0,0,30,1208,1,1,0,1,1,1,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,1,0,0
0,0,7,623,2,0,0,0,2,5,7,1,1,1,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,49,700,2,3,0,3,12,18,49,0,2,0,18,3,5,0,8,1,0,0,1,11,0,3,0,0,0,41,4,0,0
0,0,10,410,1,4,4,0,6,8,10,0,0,2,8,0,0,0,1,0,0,0,0,0,0,2,0,0,0,11,4,0,0
0,0,11,1240,0,1,0,1,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0
0,0,5,824,2,1,1,0,1,5,5,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,0
0,0,41,1075,1,1,1,0,5,3,41,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,28,2,0,0
0,0,5,831,0,0,0,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0
3,1,6,308,2,3,3,0,6,7,8,0,1,0,7,0,0,0,3,0,0,0,1,1,0,1,0,0,0,14,2,0,0
0,0,6,471,1,4,3,1,2,8,6,2,0,0,8,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,4,0,0
0,0,49,1142,3,1,0,1,1,1,49,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37,1,0,0
0,0,8,691,1,0,0,0,2,7,8,0,0,1,7,0,0,0,2,0,0,3,0,0,0,1,0,0,0,9,1,0,0
0,0,7,799,1,1,1,0,1,7,7,0,1,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,2,0,0
0,0,3,405,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0
0,0,3,1253,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,6,397,2,1,0,1,3,2,6,0,0,3,2,1,3,0,3,0,0,0,0,0,0,1,0,0,0,25,1,0,0
0,0,3,807,0,2,2,0,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,35,46,8,0,0,0,5,20,35,0,8,1,20,0,0,0,2,0,0,2,3,7,0,2,0,0,2,35,4,0,0
0,0,7,30,0,0,0,0,2,3,7,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,0
0,0,2,20,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0
5,0,0,39,1,0,0,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,0
0,0,5,84,2,1,1,0,2,4,5,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,9,0,0
0,0,5,90,1,0,0,0,3,3,5,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,9,0,0
0,0,3,80,2,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,2,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,3,727,1,3,0,3,1,3,3,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,393,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,536,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,14,108,1,0,0,0,3,3,14,2,2,0,3,0,0,1,0,0,0,0,2,3,1,3,0,0,0,7,1,0,0
0,0,3,860,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,333,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,7,618,0,2,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0
0,0,3,356,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,3,397,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,10,899,0,5,5,0,2,1,10,2,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,10,1,0,0
0,0,4,791,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
6,6,27,496,1,5,0,5,9,14,27,6,3,0,14,5,2,0,5,0,0,0,0,3,0,3,0,0,0,22,1,0,0
0,0,10,292,2,0,0,0,5,5,10,2,0,2,5,0,0,1,0,0,1,0,0,0,0,3,0,0,0,8,1,0,0
0,0,5,350,0,0,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,18,909,2,1,1,0,4,5,18,1,3,1,5,0,0,1,0,2,0,0,1,3,0,4,0,0,0,16,2,0,0
0,0,11,997,1,0,0,0,3,1,11,3,0,2,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,1,0,0
0,0,1,423,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,581,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,700,1,3,2,1,2,3,3,1,0,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,21,2,0,1
0,0,3,338,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,614,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,4,388,1,0,0,0,3,0,4,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,1054,1,4,1,3,3,7,3,1,0,0,7,3,1,0,2,0,0,0,1,0,0,0,0,0,0,20,1,0,0
0,0,3,342,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,711,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,208,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,787,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,16,731,1,2,1,1,11,5,16,5,0,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0
0,0,3,585,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,12,456,1,0,0,0,3,3,12,1,1,0,3,0,0,1,0,0,0,0,0,1,0,3,0,0,0,5,1,0,0
0,0,10,683,1,2,0,2,2,3,10,2,1,0,3,2,2,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,0
0,0,11,122,1,0,0,0,5,3,11,2,1,1,3,0,0,1,2,0,1,0,0,1,0,3,0,0,0,9,1,0,0
0,0,16,263,2,0,0,0,9,10,16,3,2,4,10,0,0,1,3,0,3,0,2,2,1,4,0,0,0,12,1,0,0
0,0,3,346,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,15,630,1,1,0,1,4,3,15,3,0,0,3,1,1,0,2,1,0,0,0,0,0,2,0,0,0,9,1,0,0
0,0,4,768,1,2,1,1,2,1,4,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,19,1,0,0
0,0,13,402,3,1,0,1,3,2,13,3,2,1,2,1,3,0,0,0,0,0,3,2,0,1,0,0,0,9,1,0,0
0,0,11,872,0,5,5,0,3,1,11,2,0,2,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,12,1,0,0
0,0,10,304,1,0,0,0,3,2,10,2,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,9,1,0,0
0,0,9,154,1,1,0,1,5,3,9,0,0,1,3,0,0,1,3,0,1,0,0,0,0,3,0,0,0,9,1,0,0
0,0,15,212,3,1,0,1,3,6,15,0,4,0,6,1,1,0,1,0,0,0,1,4,2,3,0,0,0,11,1,0,0
0,0,10,165,1,0,0,0,7,5,10,2,0,1,5,0,0,1,3,0,1,0,0,0,0,3,0,0,0,9,1,0,0
0,0,16,883,2,0,0,0,3,4,16,2,1,2,4,0,0,1,0,1,0,0,0,1,0,2,0,0,0,15,1,0,0
0,0,7,184,1,0,0,0,2,0,7,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,0
0,0,11,315,1,0,0,0,3,7,11,0,1,1,7,0,0,1,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0
0,0,6,796,0,0,0,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,0
0,0,3,452,0,0,0,0,2,3,3,1,0,0,3,0,0,0,1,0,1,0,2,0,1,0,0,0,0,2,1,0,0
0,0,3,384,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,519,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,783,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,3,818,2,1,0,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,540,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,723,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,9,239,1,1,0,1,4,3,9,0,0,1,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,9,1,0,0
0,0,6,704,1,2,2,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,33,0,0
0,0,3,372,2,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0
0,0,3,693,1,2,0,2,1,4,3,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,764,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,773,1,1,0,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,20,822,1,0,0,0,7,7,20,2,3,1,7,0,0,1,3,0,0,0,2,4,1,4,0,0,0,10,1,0,0
0,0,15,668,1,4,2,2,5,7,15,3,1,0,7,2,1,0,3,1,0,0,0,2,0,3,0,0,0,18,33,0,0
0,0,17,842,3,1,0,1,6,9,17,1,4,0,9,1,2,1,3,0,0,0,3,5,1,3,0,0,0,13,1,0,0
0,0,10,281,1,0,0,0,3,2,10,2,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0
0,0,9,144,1,1,0,1,3,2,9,0,0,1,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0
0,0,9,954,1,2,1,1,2,2,9,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,8,2,0,0
0,0,13,548,1,0,0,0,1,3,13,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,14,941,1,2,1,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,1,0,0
0,0,10,982,2,1,0,1,3,6,10,0,1,1,6,1,1,1,0,0,0,0,0,1,0,3,0,0,0,6,1,0,0
0,0,10,250,1,0,0,0,5,4,10,2,0,1,4,0,0,1,0,0,1,0,0,0,0,3,0,0,0,11,1,0,0
0,0,3,328,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,3,864,1,1,0,1,2,2,3,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0
0,0,5,1011,0,3,3,0,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0
0,0,3,418,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,5,969,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0
0,0,9,134,1,1,0,1,3,2,9,0,0,1,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,8,1,0,0
0,0,3,414,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,16,436,2,1,1,0,3,0,16,0,0,9,0,0,0,0,1,1,0,1,0,10,0,1,0,0,0,19,1,0,0
0,0,12,1017,0,0,0,0,3,3,12,2,2,0,3,0,0,1,0,0,0,0,3,2,1,3,0,0,0,4,1,0,0
0,0,9,228,1,1,0,1,5,3,9,0,0,2,3,0,0,1,3,0,2,0,0,0,0,3,0,0,0,11,1,0,0
0,0,3,531,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,360,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,10,562,3,1,0,1,2,5,10,1,1,1,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,24,9,0,0
0,0,3,715,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0
0,0,5,777,1,2,0,2,1,3,5,1,1,1,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0
0,0,3,99,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,589,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,8,376,2,2,0,2,2,4,8,2,0,0,4,2,1,0,1,0,0,0,0,0,0,1,0,0,0,26,1,0,0
0,0,3,523,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,6,975,1,0,0,0,1,3,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,18,748,1,2,2,0,9,7,18,5,1,0,7,0,0,0,2,0,1,0,0,1,0,1,0,0,0,18,2,0,0
0,0,19,593,3,2,0,2,4,6,19,4,1,2,6,2,1,0,1,1,0,1,0,2,0,3,0,0,0,13,1,0,0
0,0,13,483,2,3,1,2,2,8,13,2,1,0,8,2,2,0,1,0,0,1,2,1,1,2,0,0,0,5,1,0,0
0,0,8,364,1,1,0,1,2,2,8,0,0,2,2,1,1,0,1,0,0,1,0,0,1,1,0,0,0,8,1,0,0
0,0,3,664,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,11,1030,0,0,0,0,3,1,11,1,1,0,1,0,0,1,1,0,0,0,1,1,0,3,0,0,0,7,1,0,0
0,0,3,544,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,10,807,1,1,1,0,3,3,10,2,1,1,3,0,0,1,0,0,0,0,2,1,1,3,0,0,0,6,1,0,0
0,0,19,993,2,2,0,2,1,2,19,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0
0,0,4,427,2,0,0,0,1,4,4,0,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,0
0,0,22,644,1,1,0,1,4,3,22,4,0,0,3,1,1,0,2,1,0,0,0,0,0,3,0,0,0,9,1,0,0
0,0,5,963,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
0,0,3,626,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,3,103,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0
0,0,11,469,1,0,0,0,6,5,11,2,2,0,5,0,0,1,1,0,0,0,2,2,1,3,0,0,0,7,1,0,0
0,0,12,196,2,2,0,2,5,2,12,3,0,1,2,2,2,0,3,0,1,0,0,1,0,1,0,0,0,25,1,0,0
0,0,3,527,1,8,8,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,3,868,1,2,0,2,2,2,3,1,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0
0,0,11,1042,0,1,1,0,3,1,11,1,1,0,1,0,0,1,1,0,0,0,1,1,0,3,0,0,0,7,2,0,0
0,0,3,803,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,5,178,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,3,192,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,14,928,1,2,1,1,3,2,14,3,1,2,2,1,1,0,1,1,0,0,0,1,0,2,0,0,0,12,2,0,0
0,0,3,719,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0
0,0,3,1150,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,8,994,2,1,0,1,3,3,8,0,0,2,3,0,0,0,2,0,0,0,1,0,0,2,0,0,0,9,1,0,0
0,0,3,133,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
0,0,3,175,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,6,168,2,0,0,0,2,3,6,1,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,16,1,0,0
0,0,10,137,2,0,0,0,2,5,10,0,1,2,5,0,0,0,1,0,0,0,0,2,0,2,0,0,0,15,1,0,0
0,0,9,158,1,0,0,0,2,1,9,2,1,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,13,1,0,0
0,0,9,148,2,0,0,0,2,4,9,2,1,1,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,16,1,0,0
0,0,1,932,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,3,112,1,0,0,0,1,5,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,3,755,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,1,936,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,8,214,2,2,1,1,2,6,8,0,1,1,6,1,2,1,0,0,0,0,0,2,0,1,0,0,0,15,2,0,0
0,0,3,229,2,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,4,224,2,4,4,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,6,185,4,2,1,1,1,1,6,0,0,3,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,0
0,0,9,1272,2,4,0,4,2,5,9,0,1,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,0
0,0,11,1255,2,4,0,4,2,7,11,0,1,0,7,0,0,0,1,0,0,1,0,1,1,1,0,0,0,9,1,0,0
0,0,42,846,7,14,0,14,6,25,42,1,6,2,25,0,0,0,1,3,0,9,3,6,3,5,0,0,0,39,1,0,0
0,0,59,1020,11,14,0,14,12,33,59,2,10,2,33,0,0,0,6,1,0,7,1,12,4,4,0,0,0,49,1,0,0
0,0,21,192,7,2,1,1,5,15,21,0,6,3,15,1,1,1,1,1,0,3,0,6,1,4,0,0,0,34,2,0,0
0,0,3,826,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,75,1007,4,4,2,2,3,13,75,0,1,1,13,2,2,0,0,1,0,4,0,1,3,1,1,0,0,68,2,0,0
0,0,14,583,4,14,0,14,1,3,14,0,1,2,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,24,1,0,0
0,0,14,1269,2,1,0,1,1,1,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,1,0,0
0,0,46,943,4,2,2,0,4,9,46,0,2,2,9,0,0,0,3,0,0,3,0,3,2,3,1,0,0,26,1,0,0
0,0,3,357,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,3,347,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
0,0,14,1214,5,4,2,2,4,4,14,2,2,2,4,2,3,2,0,0,0,0,0,2,0,1,0,0,0,17,2,0,0
0,0,3,343,3,4,2,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,15,1197,4,1,0,1,5,7,15,3,2,2,7,0,0,1,0,0,0,0,2,2,0,3,0,0,0,15,1,0,0
0,0,6,328,5,2,0,2,1,6,6,1,2,1,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,20,509,1,5,2,3,3,7,20,1,1,1,7,3,2,0,0,0,0,4,1,3,3,2,0,0,0,29,1,0,0
0,0,55,1086,7,6,1,5,12,17,55,1,7,1,17,2,1,3,8,0,0,14,0,7,8,6,0,0,0,41,1,0,0
0,0,3,830,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,16,265,7,3,1,2,4,2,16,0,0,2,2,0,0,0,3,0,0,3,0,8,0,1,0,0,0,28,1,0,0
0,0,21,467,3,2,1,1,2,7,21,1,1,0,7,1,1,0,0,0,0,1,0,1,1,1,1,0,0,30,1,0,0
0,0,3,760,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,3,732,3,4,3,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,4,369,0,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,0
0,0,3,261,1,17,17,0,1,3,3,1,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,13,9,0,0
0,0,33,570,7,3,1,2,2,18,33,0,6,4,18,2,1,0,0,1,0,2,0,6,1,1,1,0,0,44,1,0,0
0,0,16,1181,3,2,0,2,4,5,16,2,2,1,5,2,3,1,1,0,0,0,0,3,0,3,0,0,0,16,1,0,0
0,0,7,335,4,4,2,2,2,6,7,1,1,1,6,1,1,1,0,0,0,0,0,1,0,1,0,0,0,10,2,0,0
0,0,23,961,5,14,0,14,6,9,23,0,3,2,9,0,0,2,3,0,0,0,0,3,0,4,0,0,0,21,1,0,0
0,0,94,625,9,14,0,14,26,44,94,2,12,2,44,0,0,2,7,3,2,18,10,21,16,5,0,0,0,84,1,0,0
0,0,30,748,5,14,0,14,9,11,30,0,2,2,11,0,0,0,4,0,0,8,0,3,5,2,1,0,0,41,1,0,0
0,0,4,593,1,4,0,4,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,0
0,0,4,587,1,4,0,4,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,0
0,0,11,475,4,14,0,14,2,9,11,0,2,2,9,0,0,0,1,0,0,2,0,2,2,1,0,0,0,18,1,0,0
0,0,26,537,5,14,0,14,7,11,26,0,1,2,11,0,0,0,3,0,0,6,0,2,3,2,1,0,0,37,1,0,0
0,0,3,548,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,3,543,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,14,245,2,1,1,0,4,8,14,1,1,1,8,0,0,1,2,0,0,3,0,1,1,3,0,0,0,17,1,0,0
0,0,11,815,2,3,3,0,2,6,11,1,1,1,6,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,0
0,0,8,306,1,0,0,0,3,3,8,2,0,1,3,0,0,1,1,0,0,0,1,0,0,2,0,0,0,11,1,0,0
0,0,3,286,2,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,11,1283,3,1,0,1,2,5,11,1,1,1,5,1,1,0,1,0,0,2,0,1,2,1,0,0,0,10,1,0,0
0,0,19,1315,4,5,0,5,5,12,19,1,3,1,12,5,8,0,2,1,0,2,0,4,1,2,0,0,0,30,1,0,0
0,0,21,1231,4,4,1,3,4,13,21,3,2,1,13,3,4,0,0,1,0,1,0,3,1,1,0,0,0,16,1,0,0
0,0,3,927,2,2,1,1,1,4,3,1,0,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0
0,0,12,1355,3,4,2,2,3,7,12,0,0,1,7,1,5,0,1,0,0,2,0,0,1,2,0,0,0,19,2,0,0
0,0,8,120,1,1,0,1,3,4,8,2,0,1,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0
0,0,116,605,3,5,3,2,5,16,116,1,1,2,16,2,1,0,0,0,0,3,0,1,3,2,1,0,0,97,1,0,0
0,0,3,834,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,6,319,4,5,3,2,1,7,6,1,2,0,7,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,0
0,0,3,302,1,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0
1,1,59,391,7,8,1,7,20,27,59,1,11,2,27,4,7,3,10,0,0,2,2,14,2,4,0,0,0,36,1,0,0
0,0,4,1294,3,1,1,0,2,3,4,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,13,2,0,0
