LA,LD,LT,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
0,0,25,411,2,3,2,1,4,10,25,0,9,3,10,1,0,2,1,0,1,2,4,10,1,3,0,0,0,30,10,0,0
0,0,25,279,2,1,0,1,4,6,25,2,8,2,6,1,1,2,1,1,1,0,4,9,0,3,0,0,0,43,9,0,1
0,0,36,39,1,0,0,0,7,14,36,0,9,2,14,0,0,2,2,1,2,4,4,11,2,4,0,0,0,22,9,0,0
0,0,29,341,2,2,0,2,4,10,29,2,9,2,10,2,1,1,1,1,1,0,4,10,0,3,0,0,0,43,9,0,1
1,1,37,133,2,0,0,0,7,15,37,0,10,2,15,0,0,2,3,1,2,6,4,10,3,4,0,0,0,36,9,0,0
0,0,10,185,3,0,0,0,2,3,10,1,2,3,3,0,0,0,1,0,0,0,2,2,0,1,0,0,0,27,9,0,1
11,2,3,71,3,6,4,2,5,3,12,1,0,5,3,2,1,1,2,0,0,0,0,0,0,2,0,0,0,8,9,0,0
0,0,10,143,3,0,0,0,2,3,10,1,2,3,3,0,0,0,1,0,0,0,2,2,0,1,0,0,0,27,9,0,1
11,2,3,99,2,1,0,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,10,41,3,2,2,0,2,3,10,1,2,4,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,22,9,0,1
11,2,3,107,3,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
11,2,3,115,3,1,0,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0
0,0,3,63,3,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
0,0,10,41,3,2,2,0,2,3,10,1,2,4,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,22,9,0,1
5,4,2,101,2,1,0,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
0,0,10,187,3,0,0,0,2,3,10,1,2,3,3,0,0,0,1,0,0,0,2,2,0,1,0,0,0,27,9,0,1
0,0,10,145,3,0,0,0,2,3,10,1,2,3,3,0,0,0,1,0,0,0,2,2,0,1,0,0,0,27,9,0,1
5,4,2,117,3,1,0,1,1,1,3,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0
0,0,3,63,3,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
5,4,2,109,3,1,0,1,1,1,3,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
5,4,13,71,3,6,4,2,5,3,14,1,0,5,3,2,1,1,2,0,0,0,0,0,0,2,0,0,0,8,9,0,0
0,0,52,799,6,1,1,0,28,3,52,12,2,4,3,0,0,0,0,0,0,30,17,5,7,1,0,0,0,17,10,0,0
0,0,7,2779,3,1,1,0,2,2,7,1,1,4,2,0,0,0,0,0,0,2,2,2,1,1,0,0,0,7,10,0,0
0,0,11,2625,3,1,1,0,3,2,11,1,1,4,2,0,0,0,0,0,0,3,2,2,1,1,0,0,0,7,10,0,0
0,0,27,4175,3,1,1,0,14,2,27,6,1,4,2,0,0,0,0,0,0,14,2,2,1,1,0,0,0,7,10,0,0
0,0,19,4253,3,1,1,0,8,4,19,3,2,4,4,0,0,0,0,0,0,8,4,3,1,1,0,0,0,8,10,0,0
0,0,102,409,2,45,1,44,49,44,102,47,0,7,44,44,2,0,0,0,0,48,0,2,0,1,0,0,0,60,9,0,0
5,1,17,2471,3,1,1,0,11,2,21,3,1,4,2,0,0,0,0,0,0,11,2,2,1,1,0,0,0,12,10,0,0
0,0,15,4129,3,1,1,0,6,2,15,2,1,4,2,0,0,0,0,0,0,6,2,2,1,1,0,0,0,6,10,0,0
0,0,25,1419,8,1,1,0,12,4,25,5,2,4,4,0,0,0,0,0,0,12,2,3,5,1,0,0,0,17,10,0,0
0,0,105,1099,5,1,1,0,51,1,105,50,0,4,1,0,0,0,0,0,0,50,50,0,50,1,0,0,0,22,10,0,0
0,0,25,623,6,1,1,0,8,5,25,3,4,4,5,0,0,0,0,0,0,8,12,5,5,1,0,0,0,11,10,0,0
0,0,17,759,3,1,1,0,7,1,17,6,0,4,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,7,10,0,0
0,0,40,2523,6,1,1,0,13,5,40,5,4,4,5,0,0,0,0,0,0,13,2,17,1,1,0,0,0,15,10,0,0
0,0,15,4085,3,1,1,0,6,2,15,2,1,4,2,0,0,0,0,0,0,6,2,2,1,1,0,0,0,6,10,0,0
0,0,24,2225,6,1,1,0,12,4,24,5,1,4,4,0,0,0,0,0,0,12,12,2,1,1,0,0,0,10,10,0,0
0,0,30,3945,3,1,1,0,16,2,30,7,1,4,2,0,0,0,0,0,0,16,16,2,1,1,0,0,0,8,10,0,0
0,0,43,1749,7,1,1,0,23,3,43,10,2,4,3,0,0,0,0,0,0,31,4,4,2,1,0,0,0,11,10,0,0
0,0,33,2295,5,1,1,0,18,4,33,8,1,4,4,0,0,0,0,0,0,18,14,2,7,1,0,0,0,12,10,0,0
0,0,25,1949,11,1,1,0,10,3,25,8,1,4,3,0,0,0,0,0,0,10,4,2,1,1,0,0,0,14,10,0,0
0,0,3,1671,3,1,1,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0
0,0,12,4029,3,1,1,0,4,3,12,1,1,4,3,0,0,0,0,0,0,4,2,2,1,1,0,0,0,7,10,0,0
0,0,63,3475,18,1,1,0,38,3,63,18,1,4,3,0,0,0,0,0,0,40,8,2,5,1,0,0,0,28,10,0,0
0,0,41,3001,3,1,1,0,19,1,41,18,0,4,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,11,10,0,0
0,0,30,1865,3,1,1,0,16,3,30,7,1,4,3,0,0,0,0,0,0,16,2,2,1,1,0,0,0,8,10,0,0
0,0,26,3649,3,1,1,0,11,4,26,4,3,4,4,0,0,0,1,0,0,10,8,4,3,1,0,0,0,9,10,0,0
0,0,21,715,6,1,1,0,10,2,21,4,1,4,2,0,0,0,0,0,0,10,2,2,1,1,0,0,0,10,10,0,0
0,0,15,3425,4,1,1,0,6,1,15,5,0,5,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,18,10,0,0
0,0,34,333,6,1,0,1,4,14,34,1,9,3,14,1,3,0,0,0,0,3,2,10,4,1,0,0,0,21,9,0,0
0,0,9,2387,4,2,1,1,3,1,9,2,0,4,1,1,1,0,0,0,0,3,2,0,2,1,0,0,0,8,9,0,0
0,0,68,3255,8,1,1,0,35,2,68,15,4,4,2,0,0,0,0,0,0,49,8,9,4,1,0,0,0,21,10,0,0
0,0,20,2411,3,1,1,0,10,1,20,6,0,4,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,13,9,0,0
0,0,33,3717,3,1,1,0,18,3,33,8,1,4,3,0,0,0,0,0,0,18,2,2,1,1,0,0,0,18,10,0,0
0,0,21,2659,8,1,1,0,8,4,21,6,1,4,4,0,0,0,0,0,0,8,26,2,8,1,0,0,0,12,9,0,0
0,0,21,911,3,1,1,0,10,2,21,4,1,4,2,0,0,0,0,0,0,10,2,2,1,1,0,0,0,8,10,0,0
0,0,40,1571,5,1,1,0,21,3,40,9,2,4,3,0,0,0,0,0,0,29,11,4,9,1,0,0,0,10,10,0,0
0,0,17,2727,6,1,1,0,6,3,17,4,1,4,3,0,0,0,0,0,0,6,14,2,5,1,0,0,0,10,10,0,0
0,0,27,2147,5,1,1,0,10,4,27,7,2,4,4,0,0,0,0,0,0,16,24,4,2,1,0,0,0,10,10,0,0
0,0,21,1687,3,1,1,0,10,3,21,4,1,4,3,0,0,0,0,0,0,14,6,2,5,1,0,0,0,14,10,0,0
0,0,45,965,7,1,1,0,21,0,45,20,0,4,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,17,10,0,0
0,0,48,3811,4,1,1,0,28,2,48,13,1,4,2,0,0,0,0,0,0,28,6,2,1,1,0,0,0,10,10,0,0
0,0,33,2027,5,1,1,0,18,4,33,8,1,4,4,0,0,0,0,0,0,18,23,2,8,1,0,0,0,18,10,0,0
0,0,44,3131,3,1,1,0,27,2,44,13,0,4,2,0,0,0,0,0,0,26,2,0,1,1,0,0,0,13,10,0,0
0,0,18,677,4,1,1,0,8,3,18,3,1,4,3,0,0,0,0,0,0,8,2,2,1,1,0,0,0,9,10,0,0
0,0,3,4067,3,2,2,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,10,0,0
0,0,30,1483,3,1,1,0,16,2,30,7,1,4,2,0,0,0,0,0,0,16,10,2,8,1,0,0,0,12,10,0,0
0,0,7,2123,3,1,1,0,2,2,7,1,1,4,2,0,0,0,0,0,0,2,2,2,1,1,0,0,0,6,10,0,0
0,0,15,11,1,0,0,0,6,0,15,5,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,10,9,0,0
2,2,12,37,3,2,1,1,2,4,12,0,8,2,4,1,1,1,0,0,0,0,6,8,6,1,0,0,0,23,2,0,0
0,0,4,25,3,1,0,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,13,101,1,0,0,0,1,0,13,1,1,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,7,9,0,0
0,0,15,69,3,1,1,0,3,1,15,1,5,6,1,0,0,1,0,0,0,0,3,5,6,2,0,0,0,18,2,0,0
0,0,15,69,3,1,1,0,3,1,15,1,5,6,1,0,0,1,0,0,0,0,3,5,6,2,0,0,0,18,2,0,0
0,0,12,37,3,2,1,1,2,4,12,0,8,2,4,1,1,1,0,0,0,0,6,8,6,1,0,0,0,23,2,0,0
1,0,3,25,3,1,0,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0
0,0,13,101,1,0,0,0,1,0,13,1,1,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,7,9,0,0
13,0,0,99,1,0,0,0,1,0,13,1,1,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,7,9,0,0
11,0,0,37,3,2,1,1,2,4,11,0,7,2,4,1,1,1,0,0,0,0,6,7,2,1,0,0,0,21,2,0,0
18,0,17,63,3,1,1,0,3,2,17,1,7,6,2,0,0,1,0,0,1,0,5,7,11,2,0,0,0,24,2,0,0
5,0,4,25,3,1,0,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0
0,0,3,277,2,2,1,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,6,2,0,0
0,0,4,55,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0
1,1,73,79,8,4,1,3,14,36,73,1,19,2,36,3,3,1,4,0,0,3,15,30,11,3,0,0,0,46,33,0,0
1,1,4,67,3,1,0,1,1,3,4,1,0,1,3,1,4,0,0,0,0,0,0,1,0,0,0,0,0,6,33,0,0
0,0,7,299,1,3,3,0,1,3,7,1,2,4,3,0,0,0,0,0,0,0,4,4,2,0,0,0,0,7,2,0,0
0,0,6,285,2,2,1,1,1,2,6,1,3,4,2,1,1,0,0,0,0,0,4,3,2,0,0,0,0,9,2,0,0
4,1,73,79,8,4,1,3,14,36,76,1,19,2,36,3,3,1,4,0,0,7,15,30,11,3,0,0,0,48,33,0,0
0,0,7,305,1,3,3,0,1,3,7,1,2,4,3,0,0,0,0,0,0,0,4,4,2,0,0,0,0,7,2,0,0
0,0,4,55,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0
0,0,3,283,2,2,1,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,6,2,0,0
0,0,6,291,2,2,1,1,1,2,6,1,3,4,2,1,1,0,0,0,0,0,4,3,2,0,0,0,0,9,2,0,0
4,1,1,67,3,1,0,1,1,3,4,1,0,1,3,1,4,0,0,0,0,0,0,1,0,0,0,0,0,6,33,0,0
4,0,75,79,8,4,1,3,15,37,79,1,19,2,37,3,3,1,4,0,0,7,15,31,11,3,0,0,0,48,33,0,0
4,0,0,67,3,1,0,1,1,3,4,1,0,1,3,1,4,0,0,0,0,0,0,1,0,0,0,0,0,6,33,0,0
0,0,7,313,1,3,3,0,1,3,7,1,2,4,3,0,0,0,0,0,0,0,4,4,2,0,0,0,0,7,2,0,0
0,0,4,55,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0
0,0,6,299,2,2,1,1,1,2,6,1,3,4,2,1,1,0,0,0,0,0,4,3,2,0,0,0,0,9,2,0,0
0,0,3,291,2,2,1,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,6,2,0,0
0,0,3,525,1,6,0,6,1,6,3,1,0,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0
0,0,7,459,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0,0
0,0,49,21,1,0,0,0,1,1,49,0,0,0,1,0,0,0,0,0,0,436,0,0,0,0,0,0,0,77,8,0,0
0,0,7,427,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,9,0,0
0,0,7,395,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0,0
0,0,7,411,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0,0
0,0,7,475,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0,0
0,0,7,443,1,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0,0
0,0,7,491,1,0,0,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,9,0,0
0,0,8,507,1,0,0,0,2,2,8,2,2,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,9,0,0
0,0,5,123,1,1,0,1,1,3,5,0,2,4,3,1,9,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,0
0,0,7,335,2,1,1,0,2,6,7,0,1,2,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,0
0,0,5,1137,1,1,1,0,1,3,5,0,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0
0,0,12,607,3,1,1,0,2,5,12,0,2,5,5,0,0,0,0,0,0,0,4,2,0,1,0,0,0,9,2,0,0
0,0,6,531,3,2,2,0,1,2,6,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,8,2,0,0
0,0,46,635,2,1,1,0,7,19,46,0,2,5,19,0,0,2,0,0,0,0,11,2,0,3,0,0,0,9,2,0,0
0,0,10,1055,1,1,1,0,1,6,10,0,2,4,6,0,0,0,0,0,0,0,5,2,6,0,0,0,0,12,2,0,0
0,0,10,101,5,0,0,0,1,2,10,0,0,2,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,17,1,0,0
0,0,46,739,6,2,1,1,11,11,46,0,5,5,11,1,1,2,3,0,0,0,4,5,0,3,0,0,0,21,2,0,0
0,0,24,395,3,1,1,0,2,10,24,0,3,5,10,0,0,0,1,0,0,0,5,3,0,1,0,0,0,13,2,0,0
0,0,25,937,1,2,1,1,5,9,25,0,5,4,9,1,3,0,0,0,0,5,5,5,5,1,0,0,0,9,2,0,0
0,0,3,1129,1,1,1,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,2,0,0
0,0,15,481,2,2,2,0,6,11,15,0,1,6,11,0,0,0,0,0,0,0,2,1,1,1,0,0,0,9,2,0,0
0,0,21,869,2,1,1,0,1,9,21,0,2,5,9,0,0,0,0,0,0,0,5,2,0,0,0,0,0,8,2,0,0
0,0,6,517,2,2,2,0,1,5,6,0,1,5,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,2,0,0
0,0,11,1103,1,1,1,0,1,7,11,0,3,4,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,10,2,0,0
0,0,7,845,0,1,1,0,2,7,7,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0
0,0,44,135,1,13,1,12,14,12,44,0,0,6,12,12,8,0,0,0,0,13,1,2,1,1,0,0,0,22,1,0,0
0,0,3,467,1,3,2,1,1,1,3,0,0,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0
0,0,29,993,1,4,1,3,8,5,29,0,1,4,5,3,2,0,0,0,0,4,5,1,0,2,0,0,0,8,2,0,0
0,0,9,1081,3,2,1,1,1,7,9,0,2,4,7,1,1,0,0,0,0,0,6,2,1,0,0,0,0,14,2,0,0
0,0,10,351,2,1,1,0,2,6,10,0,3,2,6,0,0,1,0,0,1,0,0,4,3,1,0,0,0,14,2,0,0
0,0,39,245,4,4,1,3,9,16,39,0,4,5,16,3,1,1,1,0,0,0,3,4,0,3,0,0,0,19,2,0,0
2,1,28,545,1,5,1,4,7,6,29,0,0,5,6,4,2,0,0,0,1,13,3,0,2,2,0,0,0,12,1,0,0
0,0,10,373,2,1,1,0,2,6,10,0,3,2,6,0,0,1,0,0,1,0,0,4,3,1,0,0,0,14,2,0,0
0,0,16,1485,1,1,1,0,2,4,16,0,0,4,4,0,0,0,0,0,0,0,9,0,31,1,0,0,0,12,2,0,0
0,0,12,1789,1,3,3,0,2,5,12,0,1,5,5,0,0,0,0,0,0,0,10,1,33,1,0,0,0,19,2,0,1
0,0,11,1267,1,1,1,0,2,5,11,0,0,4,5,0,0,0,0,0,0,0,1,0,13,1,0,0,0,15,2,0,0
0,0,21,789,2,1,1,0,2,5,21,0,1,4,5,0,0,0,0,0,0,0,12,9,30,1,0,0,0,17,2,0,0
3,0,146,43,3,47,2,45,49,46,149,0,0,5,46,45,10,0,0,0,0,0,5,0,1,1,0,0,0,59,1,0,0
0,0,12,1039,3,2,1,1,2,6,12,0,1,4,6,1,1,0,0,0,0,0,7,1,14,1,0,0,0,16,2,0,0
0,0,15,925,2,1,1,0,2,5,15,0,1,4,5,0,0,0,0,0,0,0,4,5,16,1,0,0,0,17,2,0,0
0,0,24,2373,2,1,1,0,2,6,24,0,6,4,6,0,0,0,0,0,0,0,10,12,14,1,0,0,0,22,2,0,0
0,0,15,745,2,1,1,0,2,5,15,0,1,4,5,0,0,0,0,0,0,0,8,5,24,1,0,0,0,17,2,0,0
0,0,9,671,1,1,1,0,2,4,9,0,0,4,4,0,0,0,0,0,0,0,10,0,16,1,0,0,0,13,2,0,0
0,0,13,965,1,1,1,0,2,4,13,0,0,4,4,0,0,0,0,0,0,0,6,0,27,1,0,0,0,14,2,0,0
0,0,9,2305,3,1,1,0,1,4,9,0,1,4,4,0,0,0,0,0,0,0,5,1,18,0,0,0,0,15,2,0,0
0,0,11,1005,1,1,1,0,2,4,11,0,0,4,4,0,0,0,0,0,0,0,4,0,21,1,0,0,0,13,2,0,0
0,0,11,895,1,1,1,0,2,5,11,0,0,4,5,0,0,0,0,0,0,0,1,0,14,1,0,0,0,14,2,0,0
0,0,16,585,3,1,1,0,2,4,16,1,1,4,4,0,0,0,0,0,0,0,0,1,8,1,0,0,0,9,2,0,0
0,0,3,1757,2,2,1,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0
0,0,15,697,2,1,1,0,2,5,15,0,1,4,5,0,0,0,0,0,0,0,9,5,23,1,0,0,0,17,2,0,0
0,0,6,481,2,2,1,1,2,3,6,0,0,4,3,1,1,0,0,0,0,0,3,0,4,1,0,0,0,12,2,0,0
0,0,20,2445,2,1,1,0,2,5,20,0,1,4,5,0,0,0,0,0,0,0,9,5,32,1,0,0,0,16,2,0,0
0,0,21,1117,2,2,2,0,3,5,21,1,6,3,5,0,0,1,1,0,10,0,6,10,17,2,0,0,0,13,2,0,0
0,0,9,645,1,1,1,0,2,4,9,0,0,4,4,0,0,0,0,0,0,0,10,0,16,1,0,0,0,13,2,0,0
0,0,3,1765,2,2,1,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0
0,0,18,443,3,1,1,0,2,4,18,1,1,4,4,0,0,0,0,0,0,0,8,1,18,1,0,0,0,10,2,0,0
0,0,11,2129,1,1,1,0,2,4,11,0,0,4,4,0,0,0,0,0,0,0,6,0,23,1,0,0,0,13,2,0,0
0,0,6,377,2,2,1,1,2,2,6,0,0,4,2,1,1,0,0,0,0,0,3,0,4,1,0,0,0,9,2,0,0
0,0,18,1425,1,1,1,0,2,5,18,0,0,4,5,0,0,0,0,0,0,0,15,0,41,1,0,0,0,13,2,0,0
0,0,3,1749,2,2,1,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0
0,0,15,2269,1,1,1,0,3,1,15,0,6,4,1,0,0,1,0,0,2,0,7,8,10,2,0,0,0,14,2,0,0
0,0,10,1583,1,1,1,0,2,4,10,0,0,4,4,0,0,0,0,0,0,0,1,0,9,1,0,0,0,14,2,0,0
0,0,13,1535,3,2,1,1,2,5,13,0,1,4,5,0,0,0,0,0,1,0,3,1,18,1,0,0,0,19,2,0,0
0,0,24,1671,2,1,1,0,2,6,24,0,1,4,6,0,0,0,0,0,0,0,33,9,59,1,0,0,0,17,2,0,0
0,0,10,351,3,1,1,0,2,1,10,0,6,4,1,0,0,1,0,0,2,0,3,6,6,1,0,0,0,18,2,0,0
0,0,11,1233,1,1,1,0,2,4,11,0,0,4,4,0,0,0,0,0,0,0,6,0,23,1,0,0,0,14,2,0,0
0,0,34,2163,1,1,1,0,6,7,34,0,7,6,7,0,0,1,2,0,10,0,12,15,22,2,0,0,0,22,2,0,0
0,0,14,1073,3,2,1,1,2,6,14,0,1,4,6,1,1,0,0,0,0,0,11,1,28,1,0,0,0,16,2,0,0
0,0,14,2083,1,1,1,0,2,4,14,0,0,5,4,0,0,0,0,0,0,0,6,0,30,1,0,0,0,22,2,0,1
0,0,13,2011,1,1,1,0,2,4,13,0,0,4,4,0,0,0,0,0,0,0,11,0,29,1,0,0,0,14,2,0,0
0,0,14,1373,1,1,1,0,2,6,14,0,1,4,6,0,0,0,0,0,0,0,2,1,27,1,0,0,0,18,2,0,0
0,0,9,619,1,1,1,0,2,4,9,0,0,4,4,0,0,0,0,0,0,0,10,0,16,1,0,0,0,12,2,0,0
0,0,4,1839,3,1,1,0,1,1,4,0,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,2,0,0
0,0,14,2235,1,1,1,0,3,1,14,0,5,4,1,0,0,1,0,0,1,0,5,7,7,2,0,0,0,13,2,0,0
0,0,15,1949,1,1,1,0,2,6,15,0,0,4,6,0,0,0,0,0,0,0,14,0,49,1,0,0,0,15,2,0,0
0,0,6,571,2,4,2,2,2,3,6,0,0,4,3,2,1,0,0,0,0,0,3,0,4,1,0,0,0,8,2,0,0
0,0,15,533,2,1,1,0,2,1,15,0,1,4,1,0,0,0,0,0,0,0,5,9,12,1,0,0,0,10,2,0,0
0,0,18,391,3,1,1,0,2,4,18,1,1,4,4,0,0,0,0,0,0,0,4,1,14,1,0,0,0,10,2,0,0
0,0,6,429,2,2,1,1,2,3,6,0,0,4,3,1,1,0,0,0,0,0,3,0,4,1,0,0,0,11,2,0,0
0,0,18,495,3,1,1,0,2,4,18,1,1,4,4,0,0,0,0,0,0,0,8,1,18,1,0,0,0,11,2,0,0
0,0,9,2339,3,1,1,0,1,4,9,0,1,4,4,0,0,0,0,0,0,0,5,1,18,0,0,0,0,16,2,0,0
0,0,16,853,2,1,1,0,2,5,16,0,1,4,5,0,0,0,0,0,0,0,5,5,16,1,0,0,0,16,2,0,0
0,0,15,1319,1,1,1,0,2,6,15,0,1,4,6,0,0,0,0,0,0,0,2,1,32,1,0,0,0,18,2,0,0
0,0,13,1617,1,1,1,0,2,4,13,0,0,4,4,0,0,0,0,0,0,0,9,0,29,1,0,0,0,14,2,0,0
0,0,30,1161,4,1,0,1,1,5,30,0,11,4,5,0,0,0,0,0,0,0,11,11,11,0,0,0,0,38,2,0,0
0,0,27,1851,2,1,1,0,2,6,27,0,4,4,6,0,0,0,0,0,0,0,18,12,52,1,0,0,0,20,2,0,0
1,1,3,35,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
1,1,15,43,2,0,0,0,2,1,15,0,1,4,1,0,0,0,0,0,0,0,6,9,14,1,0,0,0,12,1,0,0
1,1,56,75,4,0,0,0,11,4,56,0,5,5,4,0,0,0,0,0,5,0,13,20,19,2,0,0,0,30,1,0,0
1,0,31,49,4,3,0,3,1,10,32,0,0,1,10,3,1,0,0,0,0,3,0,3,0,0,3,0,0,31,1,0,0
0,0,3,223,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,35,137,2,2,2,0,3,18,35,0,8,1,18,0,0,0,0,0,0,11,1,8,0,2,0,0,0,30,2,0,0
0,0,3,127,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0
0,0,4,87,2,3,0,3,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0
0,0,4,71,2,3,0,3,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,4,105,2,3,0,3,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0
28,0,26,27,3,0,0,0,4,2,26,0,3,5,2,0,0,0,0,0,0,0,1,11,17,2,0,0,0,30,1,0,0
4,4,4,11,0,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,2,0,0,1,3,0,0,0,0,6,9,0,0
8,8,9,21,1,1,0,1,2,2,9,2,1,2,2,1,1,0,0,0,2,0,0,1,3,1,0,0,0,8,9,0,0
4,4,4,39,0,1,1,0,1,2,4,1,1,2,2,0,0,0,0,0,1,0,0,1,3,0,0,0,0,6,9,0,0
7,7,7,49,0,1,1,0,2,2,7,2,1,0,2,0,0,0,1,0,0,0,2,1,1,1,0,0,0,6,9,0,0
9,9,9,103,0,1,1,0,3,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,9,0,0
13,0,0,75,1,2,0,2,4,2,13,4,1,1,2,2,1,0,2,0,0,0,6,1,0,1,0,0,0,17,9,0,1
0,0,3,1561,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,9,0,0
0,0,3,1975,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,9,0,0
0,0,3,807,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,9,0,0
0,0,3,981,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,2,0,1,0,0,0,0,8,9,0,0
